text;attention
The;3.7377504e-05
image;3.1920652e-05
shows;3.9479415e-05
a;3.590794e-05
street;3.6120644e-05
scene;3.654855e-05
with;3.187572e-05
traffic;3.8750022e-05
signs;4.004193e-05
in;3.243734e-05
the;3.368121e-05
foreground,;4.0492767e-05
but;3.3728917e-05
there;3.9155864e-05
is;3.493049e-05
no;3.9537706e-05
visible;4.488681e-05
purple;3.637437e-05
umbrella;3.4979694e-05
near;3.9613114e-05
any;4.6502155e-05
green;3.8266226e-05
leaves.;0.5543342
It;3.5414712e-05
might;4.197095e-05
not;3.293436e-05
be;3.953797e-05
included;3.4238703e-05
in;3.7029695e-05
the;4.0345014e-05
frame;3.146076e-05
of;3.2055148e-05
this;3.4318506e-05
picture;3.124476e-05
or;3.454007e-05
it;3.2895467e-05
might;3.7018184e-05
be;3.9145856e-05
obscured;3.4363507e-05
from;3.8527603e-05
view.;0.44423607
