text;attention
The;0.5608439
image;0.014334572
shows;0.025986249
a;0.010094717
street;0.012247278
scene;0.014157504
with;0.011806913
traffic;0.011432412
signs;0.013063584
in;0.0094849635
the;0.008649147
foreground,;0.022127902
but;0.011928092
there;0.008605249
is;0.007845458
no;0.008641995
visible;0.009263805
purple;0.010969216
umbrella;0.019850852
near;0.009738229
any;0.008567308
green;0.008431927
leaves.;0.020862909
It;0.012541383
might;0.0095120985
not;0.009213777
be;0.008274029
included;0.01015619
in;0.008145884
the;0.008734601
frame;0.013289331
of;0.008512989
this;0.008877049
picture;0.010378306
or;0.008623068
it;0.007754691
might;0.0072763655
be;0.0070864013
obscured;0.008224902
from;0.007223846
view.;0.007240831
