text;attention
The;0.91394216
image;0.002779087
shows;0.0030141685
a;0.0023698315
street;0.002916223
scene;0.0030780693
with;0.002457
traffic;0.0024542871
signs;0.0026112285
in;0.0020300662
the;0.0021490229
foreground,;0.0034431422
but;0.0020393475
there;0.0017661751
is;0.0017956541
no;0.0019944794
visible;0.002284133
purple;0.0022170735
umbrella;0.0030661537
near;0.0019052577
any;0.0018458422
green;0.0017592317
leaves.;0.0025724522
It;0.0019204543
might;0.0019013842
not;0.0017567453
be;0.0018480828
included;0.002340033
in;0.0017369768
the;0.0018223354
frame;0.0026098755
of;0.0017091157
this;0.0018186562
picture;0.0018032107
or;0.001721247
it;0.001676985
might;0.0016408135
be;0.0017189904
obscured;0.0021433015
from;0.001688839
view.;0.0016527793
