text;attention
The;0.006403577
image;0.009050998
features;0.0079299975
a;0.007899047
man;0.006886145
and;0.007148276
a;0.007192488
young;0.0059382995
boy;0.0069154412
sitting;0.0067415675
at;0.0060569146
a;0.006355265
table,;0.01433102
enjoying;0.00736012
a;0.0071537877
meal;0.0071733333
together.;0.02275303
The;0.007897495
man;0.007275673
is;0.0100293225
holding;0.0073233005
a;0.007960362
doughnut,;0.05014096
while;0.008070964
the;0.0072529083
boy;0.008098525
is;0.009422368
holding;0.007059397
a;0.008202857
bagel.;0.05245535
They;0.0093814945
are;0.008487887
both;0.0067153247
sitting;0.007480862
at;0.0071666287
the;0.0067914687
table,;0.01454779
surrounded;0.008532081
by;0.006962554
various;0.006711622
food;0.0061914357
items,;0.02083866
including;0.008947733
a;0.0071748924
plate;0.007279742
of;0.006835136
doughnuts,;0.09617229
a;0.008249908
bagel,;0.033335038
and;0.010242819
a;0.0069001224
cup;0.0073382733
of;0.006731259
coffee.;0.031182192
There;0.008151736
are;0.007980256
also;0.0062930523
a;0.00599333
few;0.0064881947
other;0.005729759
doughnuts;0.022415102
scattered;0.008188849
around;0.0069813393
the;0.006580779
table,;0.012842356
indicating;0.007725262
that;0.0069031226
they;0.0064685214
are;0.005837208
part;0.0062730266
of;0.0059738224
the;0.0072357627
meal.;0.033849854
The;0.0076791984
scene;0.008960768
is;0.0082382895
warm;0.0063074883
and;0.0070524095
inviting,;0.021093473
showcasing;0.009323667
a;0.0077790604
father;0.0060498365
and;0.00807895
son;0.006133486
enjoying;0.0065320735
a;0.006821451
casual;0.0067362143
meal;0.007834626
together.;0.022791628
