text;attention
The;0.008739132
image;0.023404973
features;0.017739553
a;0.00871305
man;0.00973876
and;0.00929849
a;0.0077107553
young;0.007294667
boy;0.0077617033
sitting;0.010719387
at;0.0072325002
a;0.0072057447
table,;0.01680674
enjoying;0.008739839
a;0.006588858
meal;0.008284528
together.;0.025758937
The;0.008596179
man;0.009988678
is;0.0122625865
holding;0.0112856915
a;0.007732761
doughnut,;0.021493018
while;0.012739956
the;0.007062909
boy;0.008544686
is;0.009029878
holding;0.009949227
a;0.0078671025
bagel.;0.035041068
They;0.010664824
are;0.007136812
both;0.011618869
sitting;0.009704823
at;0.0072098896
the;0.006689398
table,;0.015038379
surrounded;0.013202985
by;0.006685967
various;0.008768145
food;0.008280916
items,;0.014500538
including;0.010894292
a;0.0071965978
plate;0.009455512
of;0.006552637
doughnuts,;0.036623064
a;0.0075912517
bagel,;0.021167459
and;0.008736878
a;0.0068314523
cup;0.008310457
of;0.0057456503
coffee.;0.020816218
There;0.008531266
are;0.008065966
also;0.007709654
a;0.0065104784
few;0.009369511
other;0.007708296
doughnuts;0.028967565
scattered;0.010819675
around;0.0070880638
the;0.0067413575
table,;0.013613594
indicating;0.015763348
that;0.006486818
they;0.007907023
are;0.007023572
part;0.008973802
of;0.0060434686
the;0.007361161
meal.;0.021192534
The;0.0079214545
scene;0.025628706
is;0.009969915
warm;0.0080585675
and;0.0075038373
inviting,;0.016016195
showcasing;0.015473394
a;0.008914833
father;0.008027902
and;0.0073583038
son;0.007849224
enjoying;0.010498743
a;0.007174652
casual;0.009144834
meal;0.008278535
together.;0.023549361
