text;attention
The;0.02014135
image;0.025317054
shows;0.023557445
a;0.021802133
street;0.024602449
scene;0.025894577
with;0.022283647
traffic;0.023282384
signs;0.023436181
in;0.02454019
the;0.019615188
foreground,;0.039617553
but;0.023225542
there;0.023361487
is;0.02491235
no;0.024085008
visible;0.020921694
purple;0.020656753
umbrella;0.022419792
near;0.021554204
any;0.020808412
green;0.019836389
leaves.;0.039140046
It;0.023511777
might;0.02932744
not;0.021448944
be;0.021783309
included;0.032128077
in;0.025162239
the;0.020424888
frame;0.025972981
of;0.02415151
this;0.023132771
picture;0.027214777
or;0.024315074
it;0.023120169
might;0.026068002
be;0.020287061
obscured;0.024831524
from;0.020686204
view.;0.03142137
