text;attention
The;2.463118e-06
quote;2.6930102e-06
in;1.8200402e-06
the;2.0344644e-06
image;2.866888e-06
reads:;3.8126022e-06
"""Forgive";7.8918165e-06
yourself;2.900414e-06
for;2.2942436e-06
not;2.618235e-06
knowing;2.7396115e-06
what;3.0449664e-06
you;1.9886102e-06
didn't;2.4070562e-06
know;2.0935174e-06
before;2.5655327e-06
you;1.9610625e-06
lived;2.3073933e-06
through;2.3584403e-06
it.;5.001282e-06
Honor;2.689504e-06
your;2.084274e-06
path.;6.4842734e-06
Trust;2.4108722e-06
your;2.1567516e-06
journey.;6.745285e-06
Learn,;3.4469097e-06
grow,;3.010462e-06
evolve,;3.435964e-06
"become.""";4.8231905e-06
It;2.9078446e-06
is;2.0300358e-06
attributed;2.5694355e-06
to;2.4299568e-06
someone;2.3039875e-06
named;2.194496e-06
Cinda;2.95092e-06
Crawford.;0.99988747
