text;attention
The;0.015920348
quote;0.019885994
in;0.013597516
the;0.012917037
image;0.016841102
reads:;0.04483572
"""Forgive";0.15417904
yourself;0.016775988
for;0.012270246
not;0.014459627
knowing;0.018743994
what;0.014991701
you;0.014640806
didn't;0.045388076
know;0.0159498
before;0.01495997
you;0.014995331
lived;0.016037235
through;0.013300031
it.;0.0401325
Honor;0.0126684895
your;0.015587443
path.;0.04429427
Trust;0.016419953
your;0.015269096
journey.;0.053303447
Learn,;0.036633857
grow,;0.030539088
evolve,;0.039410174
"become.""";0.05504799
It;0.01729977
is;0.013097686
attributed;0.022310328
to;0.012172161
someone;0.016563458
named;0.016672414
Cinda;0.024110762
Crawford.;0.027777663
