text;attention
The;4.1772164e-05
image;3.6778758e-05
shows;4.4321532e-05
two;3.458981e-05
people;3.9948747e-05
holding;4.190108e-05
hands,;0.00011456717
one;3.295528e-05
person's;4.4814347e-05
hand;3.4585948e-05
on;4.5189016e-05
top;3.8224713e-05
of;4.7845777e-05
another.;0.3079091
They;3.7569913e-05
are;3.8348604e-05
smiling;3.82117e-05
and;8.4140454e-05
seem;3.9085946e-05
to;4.494472e-05
be;4.3919365e-05
at;5.098429e-05
peace;4.178818e-05
with;4.150441e-05
each;4.0668576e-05
other.;0.35334826
This;3.8211296e-05
is;4.3258915e-05
a;3.98608e-05
beautiful;4.3169486e-05
moment;3.5698667e-05
that;4.2185875e-05
depicts;3.6227757e-05
love;4.13532e-05
between;4.099427e-05
two;3.758131e-05
individuals;4.0800194e-05
who;3.8951242e-05
have;3.4585384e-05
been;3.8464084e-05
together;4.3107037e-05
for;3.4851888e-05
some;3.9397797e-05
time;3.6861344e-05
or;3.5918998e-05
even;3.5758905e-05
forever.;0.33686674
