text;attention
The;0.021062989
image;0.017264506
shows;0.016820569
two;0.015855156
people;0.018472642
holding;0.015411812
hands,;0.043836378
one;0.01550485
person's;0.0436845
hand;0.014610022
on;0.021188252
top;0.016025562
of;0.022360789
another.;0.05068318
They;0.019812973
are;0.019186476
smiling;0.015200378
and;0.025534455
seem;0.018391958
to;0.02228844
be;0.017656116
at;0.019186188
peace;0.014896874
with;0.022004822
each;0.017145047
other.;0.052035708
This;0.019413104
is;0.01941687
a;0.020715166
beautiful;0.016348738
moment;0.015558654
that;0.022013513
depicts;0.014704064
love;0.016178867
between;0.017759176
two;0.014633592
individuals;0.017041385
who;0.019477414
have;0.017347975
been;0.018168855
together;0.015657905
for;0.01988087
some;0.017814744
time;0.014856876
or;0.022059936
even;0.0140942605
forever.;0.050737392
