text;attention
The;1.2005381e-05
image;1.1503161e-05
shows;1.1489149e-05
two;1.2345363e-05
people;1.2500216e-05
holding;1.1812369e-05
hands,;1.938547e-05
one;9.137289e-06
person's;1.2888569e-05
hand;1.0526498e-05
on;9.617668e-06
top;1.0247733e-05
of;9.78017e-06
another.;0.34872362
They;1.1828974e-05
are;9.982964e-06
smiling;1.0403097e-05
and;1.398078e-05
seem;9.715274e-06
to;1.0054565e-05
be;9.544889e-06
at;9.411484e-06
peace;1.0443484e-05
with;8.979831e-06
each;8.993681e-06
other.;0.28058058
This;1.0634646e-05
is;1.1157264e-05
a;5.8472546e-05
beautiful;1.1940571e-05
moment;1.0196756e-05
that;9.966849e-06
depicts;1.0309724e-05
love;1.3729914e-05
between;9.877947e-06
two;1.0458216e-05
individuals;9.74534e-06
who;9.5407295e-06
have;9.390942e-06
been;9.389797e-06
together;1.1188228e-05
for;9.4138895e-06
some;9.6096555e-06
time;8.804617e-06
or;8.712246e-06
even;8.845808e-06
forever.;0.37017784
