text;attention
The;0.018441135
main;0.01645281
element;0.0180568
of;0.016085811
this;0.017392647
image;0.019409936
is;0.018355468
a;0.018652847
man;0.023868391
and;0.016820751
a;0.016129414
young;0.016776847
boy;0.02108311
sitting;0.020577978
at;0.016327351
a;0.015573936
table,;0.02586908
enjoying;0.018123977
breakfast;0.03714577
together.;0.029093275
They;0.017222859
are;0.016728478
both;0.016399257
eating;0.019257741
doughnuts;0.030021403
with;0.017068725
sprinkles;0.020128416
on;0.014731905
them;0.015922038
while;0.018164514
they;0.015767185
enjoy;0.016747527
their;0.015780669
meal.;0.020817947
This;0.017474834
scene;0.016734872
suggests;0.018112138
that;0.016533678
they;0.015868597
might;0.015762601
be;0.016872542
spending;0.017327026
time;0.017556826
as;0.016855814
family;0.016851613
members;0.016744524
or;0.017028822
friends;0.016482739
who;0.015557972
share;0.016098058
common;0.015196218
interests;0.015675366
such;0.014629606
as;0.016052442
food.;0.015587733
