text;attention
The;0.019002322
main;0.014829704
element;0.017251622
of;0.016855188
this;0.016065529
image;0.033118308
is;0.023473263
a;0.017927282
man;0.02981497
and;0.020276472
a;0.014463511
young;0.014878611
boy;0.02520162
sitting;0.024229584
at;0.014228089
a;0.013332668
table,;0.033073995
enjoying;0.018465174
breakfast;0.023424013
together.;0.047660626
They;0.01780672
are;0.014708375
both;0.01791057
eating;0.01953567
doughnuts;0.033034004
with;0.017962627
sprinkles;0.018753368
on;0.013539407
them;0.014206085
while;0.018152572
they;0.013413909
enjoy;0.014158292
their;0.012535809
meal.;0.022943966
This;0.014201106
scene;0.017258886
suggests;0.019291598
that;0.016244637
they;0.017140327
might;0.014685002
be;0.013990058
spending;0.015315612
time;0.015484002
as;0.013444687
family;0.017511602
members;0.01518246
or;0.014912924
friends;0.015310158
who;0.014249777
share;0.013333983
common;0.0130202025
interests;0.014358119
such;0.012662973
as;0.01288256
food.;0.013285363
