text;attention
The;0.023060607
main;0.017250106
element;0.020254262
of;0.01769595
this;0.017848568
image;0.022981524
is;0.018965134
a;0.018551175
man;0.02086683
and;0.017174948
a;0.016648052
young;0.016477028
boy;0.019245025
sitting;0.018474769
at;0.01656175
a;0.016500428
table,;0.022941574
enjoying;0.017664514
breakfast;0.021757852
together.;0.029851153
They;0.016967213
are;0.01662274
both;0.01607507
eating;0.018500244
doughnuts;0.029468387
with;0.017127626
sprinkles;0.019802723
on;0.015864987
them;0.01710728
while;0.017185206
they;0.016088622
enjoy;0.016496904
their;0.016165396
meal.;0.025146818
This;0.01692643
scene;0.016844895
suggests;0.017717589
that;0.016849412
they;0.016317112
might;0.01675806
be;0.01647049
spending;0.017012421
time;0.017088262
as;0.015967213
family;0.017490175
members;0.017369889
or;0.016196486
friends;0.017006777
who;0.015907822
share;0.015996523
common;0.015731897
interests;0.016974265
such;0.017563174
as;0.015830824
food.;0.01658976
