text;attention
The;0.02075769
main;0.016940497
element;0.018916503
of;0.017409325
this;0.01817103
image;0.02258722
is;0.019184632
a;0.019274462
man;0.021859521
and;0.017395489
a;0.01670823
young;0.017425025
boy;0.019579401
sitting;0.020020233
at;0.017412363
a;0.016655318
table,;0.020528875
enjoying;0.018565835
breakfast;0.022701975
together.;0.02767943
They;0.01759897
are;0.016674783
both;0.017154112
eating;0.022202695
doughnuts;0.022721676
with;0.01724763
sprinkles;0.01836685
on;0.015965415
them;0.016340075
while;0.01707102
they;0.016227376
enjoy;0.017447062
their;0.016207477
meal.;0.022256803
This;0.017948741
scene;0.016925365
suggests;0.017915012
that;0.01724291
they;0.016840894
might;0.016792754
be;0.01689602
spending;0.017739847
time;0.01903349
as;0.016883288
family;0.017080443
members;0.016721003
or;0.016399883
friends;0.01633844
who;0.016319724
share;0.016565016
common;0.0164887
interests;0.016706718
such;0.016868869
as;0.01625873
food.;0.016779091
