text;attention
The;0.02010903
main;0.017759075
element;0.02162985
of;0.016973859
this;0.017756846
image;0.028151445
is;0.022230119
a;0.017981201
man;0.019703135
and;0.018785335
a;0.01664634
young;0.017660389
boy;0.020167284
sitting;0.021224622
at;0.016956499
a;0.015627852
table,;0.026246138
enjoying;0.018462416
breakfast;0.018854663
together.;0.026590224
They;0.018083328
are;0.016195001
both;0.017322384
eating;0.019938547
doughnuts;0.026415521
with;0.018095842
sprinkles;0.019830218
on;0.01579517
them;0.01587162
while;0.017463375
they;0.015660157
enjoy;0.016671564
their;0.015343004
meal.;0.020752482
This;0.016028794
scene;0.017491093
suggests;0.018223079
that;0.017351672
they;0.016889296
might;0.016728332
be;0.01561389
spending;0.017934838
time;0.016900841
as;0.017116323
family;0.01764062
members;0.016558863
or;0.015921673
friends;0.016276514
who;0.01616248
share;0.015991425
common;0.015790379
interests;0.016337369
such;0.015268044
as;0.015455223
food.;0.015364643
