text;attention
The;0.02888211
full;0.030174974
name;0.041386675
of;0.028201312
this;0.027983766
Institute;0.038068343
is;0.02804734
"""Juilliard";0.046967596
"University"".";0.036140665
It;0.026020488
was;0.025794657
established;0.031076737
by;0.02814817
a;0.024942381
group;0.027343199
of;0.027098479
students;0.029744009
from;0.027348181
different;0.026497163
universities;0.027564459
and;0.024923125
institutions,;0.027225863
including;0.025300782
Juilliard;0.035196476
School;0.026693603
of;0.024687901
Music,;0.02660136
where;0.025771184
they;0.024134953
were;0.024153166
studying;0.026595486
music;0.02429656
theory;0.02515232
and;0.023635136
composition.;0.028201418
