text;attention
The;0.0050346735
image;0.0040935474
shows;0.006899233
a;0.0033249594
street;0.004408503
scene;0.004590654
with;0.004347107
traffic;0.0047686384
signs;0.0061450247
in;0.003278059
the;0.0028669226
foreground,;0.0074684517
but;0.0037927895
there;0.003255881
is;0.0028630951
no;0.0033493277
visible;0.0038886117
purple;0.005471618
umbrella;0.008498553
near;0.0037898608
any;0.0033118196
green;0.0032182815
leaves.;0.84163886
It;0.0049116407
might;0.0033045192
not;0.0029726792
be;0.0029149463
included;0.00431701
in;0.0029648326
the;0.0029543499
frame;0.004309069
of;0.0029623343
this;0.002921446
picture;0.0036103835
or;0.0036387953
it;0.0030537308
might;0.0029471852
be;0.0028575738
obscured;0.0034837483
from;0.002767245
view.;0.002804088
