text;attention
A;0.013281586
possible;0.0078908345
reason;0.00956216
the;0.00831906
people;0.007022658
in;0.0061399136
the;0.0057309023
image;0.012812502
are;0.0076129586
playing;0.008247983
Wii;0.02243218
at;0.016281558
work;0.05202085
could;0.017916422
be;0.009795085
that;0.012447216
they;0.007886589
enjoy;0.01784198
spending;0.0072504794
time;0.007700612
together,;0.10049638
engaging;0.0068324194
in;0.0065097897
fun;0.009089441
activities,;0.01557255
and;0.010269676
fostering;0.0072250795
a;0.0060976883
sense;0.0075825155
of;0.005845914
camaraderie.;0.10707491
Wii;0.014648166
games;0.011938256
often;0.0166836
involve;0.00785973
physical;0.007047696
movements,;0.011244597
which;0.00758521
can;0.0061441567
help;0.0065863766
relieve;0.006923123
stress,;0.014021181
promote;0.0058796634
teamwork,;0.011617463
and;0.008170816
enhance;0.005545284
communication;0.0067883846
among;0.0061702854
players.;0.018900877
By;0.007997604
playing;0.0076441034
together,;0.013340043
they;0.007529941
share;0.006511283
a;0.005429482
common;0.0056887413
interest;0.007748015
in;0.005623335
a;0.0055984366
fun;0.0061489074
and;0.00538777
interactive;0.005451143
way,;0.008370293
which;0.0056125717
can;0.0055529485
contribute;0.005984418
to;0.0055220486
a;0.0053212927
positive;0.005357045
work;0.007169427
environment.;0.010808937
Additionally,;0.011581942
playing;0.006118949
Wii;0.0064695356
at;0.005961129
work;0.006906058
might;0.00663627
encourage;0.0071929884
employees;0.0061415588
to;0.006060549
engage;0.005112159
in;0.005219054
more;0.0051072324
physical;0.006122292
activity,;0.00901285
which;0.005835348
can;0.005451253
lead;0.0051616007
to;0.0052342024
improved;0.005106201
health;0.0052225534
and;0.0048878775
well-being.;0.005115771
