text;attention
The;1.564035e-08
quote;9.571191e-09
"""Little";1.8975715e-08
things;8.756506e-09
can;8.842792e-09
grow;9.4083275e-09
"big""";2.1427752e-08
is;9.948876e-09
significant;7.99279e-09
because;7.65474e-09
it;7.434655e-09
emphasizes;8.202945e-09
the;7.789416e-09
importance;7.916626e-09
of;1.0165497e-08
paying;7.1670008e-09
attention;6.578578e-09
to;8.067872e-09
small;8.311043e-09
details;8.842051e-09
and;7.680363e-09
considering;7.51971e-09
their;6.8344184e-09
potential;7.612472e-09
impact.;0.29126534
It;8.956487e-09
suggests;8.958605e-09
that;1.04211635e-08
seemingly;7.8981035e-09
insignificant;7.842966e-09
occurrences;9.779531e-09
or;6.889624e-09
actions;7.760573e-09
can;7.7748545e-09
have;7.2730915e-09
a;7.2233504e-09
significant;6.881167e-09
impact;6.8874426e-09
on;7.904796e-09
the;7.2603954e-09
bigger;7.557195e-09
picture,;6.711807e-08
and;9.628043e-09
that;7.5187785e-09
one;7.509205e-09
should;7.332428e-09
not;7.920492e-09
underestimate;8.428426e-09
the;8.041018e-09
power;8.046034e-09
of;7.613838e-09
small;7.1529893e-09
things.;0.26999572
This;1.1588345e-08
quote;9.18236e-09
can;9.935034e-09
be;8.5731635e-09
applied;7.32055e-09
in;9.14391e-09
various;8.061949e-09
contexts,;4.205023e-08
such;7.143595e-09
as;8.728659e-09
personal;8.473154e-09
growth,;1.15451915e-08
business,;1.4954901e-08
or;7.6553235e-09
even;7.1970003e-09
global;8.552732e-09
issues,;8.673126e-08
as;7.981958e-09
it;7.89315e-09
reminds;8.687236e-09
us;8.954796e-09
to;9.346319e-09
be;9.241977e-09
mindful;8.0214715e-09
of;8.075323e-09
our;8.659014e-09
actions;8.5859115e-09
and;6.8644e-09
the;6.9827064e-09
potential;7.0862187e-09
consequences;8.33829e-09
they;6.758312e-09
may;6.451595e-09
have.;0.23479521
It;1.17802905e-08
encourages;8.9805905e-09
us;9.309614e-09
to;9.833231e-09
take;6.9326638e-09
a;8.931001e-09
holistic;8.743555e-09
view;6.6186896e-09
of;8.435695e-09
life;8.5507095e-09
and;7.931527e-09
recognize;7.736364e-09
the;8.129505e-09
interconnectedness;1.0185254e-08
of;7.1601276e-09
all;7.633716e-09
things,;6.76936e-08
even;7.49371e-09
if;7.2070008e-09
they;8.1325915e-09
appear;7.479929e-09
small;8.461898e-09
at;6.416191e-09
first;6.342529e-09
glance.;0.20394267
