text;attention
The;0.0066853636
quote;0.007361995
"""Little";0.013149941
things;0.0055353567
can;0.005782978
grow;0.0052311253
"big""";0.013147253
is;0.005840599
significant;0.0051717665
because;0.005903395
it;0.005245108
emphasizes;0.006248031
the;0.0052680806
importance;0.0053768097
of;0.0057350313
paying;0.0049522063
attention;0.00517955
to;0.005252982
small;0.0053385287
details;0.005902655
and;0.005726357
considering;0.0061445134
their;0.0058178394
potential;0.0047603995
impact.;0.16540068
It;0.005660421
suggests;0.0066728853
that;0.005950002
seemingly;0.004990383
insignificant;0.0053415247
occurrences;0.006052727
or;0.00536217
actions;0.005891851
can;0.0072275284
have;0.005701131
a;0.0059709093
significant;0.004741251
impact;0.005666029
on;0.005749683
the;0.0055237147
bigger;0.004682305
picture,;0.012911908
and;0.007356393
that;0.0059829736
one;0.0058187344
should;0.0050976905
not;0.0049533434
underestimate;0.0077165617
the;0.005050037
power;0.005596841
of;0.0058864495
small;0.0055297124
things.;0.107176885
This;0.0070552607
quote;0.0068470263
can;0.0057513253
be;0.0054150294
applied;0.0057007046
in;0.0058839284
various;0.0057028686
contexts,;0.012555769
such;0.0059560575
as;0.0057455148
personal;0.006356651
growth,;0.013340099
business,;0.011351266
or;0.005871207
even;0.004267195
global;0.0064704292
issues,;0.016512163
as;0.0064788917
it;0.005080829
reminds;0.0068298546
us;0.005113338
to;0.0056338343
be;0.0047258
mindful;0.005365029
of;0.0055630347
our;0.0055330293
actions;0.0054784934
and;0.0067197173
the;0.005444258
potential;0.004625
consequences;0.006177201
they;0.0056200465
may;0.0047718333
have.;0.02983988
It;0.006363478
encourages;0.006252613
us;0.00558711
to;0.0057677184
take;0.005730411
a;0.0058329436
holistic;0.0062805875
view;0.006689082
of;0.0050672726
life;0.0065657827
and;0.0067036673
recognize;0.006591874
the;0.0060508186
interconnectedness;0.008416835
of;0.0059698573
all;0.0057295626
things,;0.013312634
even;0.00488634
if;0.005093854
they;0.004689861
appear;0.0056780926
small;0.005239896
at;0.0044311895
first;0.0046698772
glance.;0.016195565
