text;attention
The;0.014538386
possible;0.01398078
theme;0.014655181
of;0.014594259
this;0.013516221
image;0.016828276
could;0.015780438
be;0.013688837
a;0.013636464
casual;0.014146777
meal,;0.020231143
as;0.014474934
it;0.013482671
features;0.01419129
two;0.0136189945
plates;0.015164126
with;0.01407932
different;0.012920817
dishes;0.013883766
on;0.013028783
them.;0.020893803
One;0.013738793
plate;0.012764861
contains;0.01348655
a;0.012785133
sandwich;0.014317082
and;0.013340048
fries;0.014167284
while;0.014119635
another;0.013432573
has;0.013174388
a;0.012753703
salad;0.013128794
and;0.013470392
a;0.012634354
side;0.012695761
dish;0.012661118
like;0.013156364
rice;0.01272293
or;0.012330344
beans.;0.018471895
These;0.013495898
dishes;0.013289959
are;0.013200624
served;0.013149413
in;0.013198868
cups;0.013935656
and;0.012600611
bowls;0.012694486
on;0.013058153
white;0.013472271
dining;0.01316314
tables,;0.01702279
which;0.012808314
suggests;0.013605778
that;0.012941922
they;0.012579369
might;0.013560842
be;0.013579984
part;0.013169723
of;0.013069806
an;0.012824731
evening;0.013016695
gathering;0.01308548
or;0.012590258
social;0.012673723
event;0.012635456
where;0.012701103
people;0.012271973
enjoy;0.012750592
their;0.012092973
meals;0.012394093
together.;0.012678067
