text;attention
The;1.4802005e-07
bowl;8.941308e-08
in;7.9052285e-08
the;8.509427e-08
image;8.519886e-08
contains;1.1787104e-07
miniature;1.1318038e-07
items,;2.0263164e-07
as;7.258937e-08
indicated;7.046803e-08
by;7.2069824e-08
the;9.135867e-08
comparison;7.917692e-08
with;8.065021e-08
the;7.121619e-08
penny.;0.00021588727
To;1.0246743e-07
provide;7.096561e-08
an;7.813398e-08
accurate;6.395441e-08
estimate;7.3975905e-08
of;6.902984e-08
the;9.313515e-08
bowl's;1.1529088e-07
size,;1.618475e-07
|;9.1735664e-08
would;8.283865e-08
need;7.46577e-08
to;7.5058054e-08
know;9.452553e-08
the;8.392359e-08
dimensions;8.375232e-08
of;6.857486e-08
the;8.5377316e-08
coin,;3.5215342e-07
which;7.815097e-08
appears;9.027313e-08
to;7.438054e-08
be;8.0880355e-08
a;8.725873e-08
U.S.;0.11889052
penny.;0.00014918746
U.S.;0.88070494
pennies;1.2916018e-07
have;8.1773045e-08
a;6.959195e-08
diameter;8.286693e-08
of;6.902655e-08
0.75;1.8989861e-07
inches;7.0978736e-08
(19.05;3.3127813e-07
mm).;1.6270982e-07
By;1.1483297e-07
comparing;1.0523646e-07
the;1.5223563e-07
bow!;1.711899e-07
with;9.786728e-08
the;7.381438e-08
penny,;1.8503935e-07
we;1.4044252e-07
can;7.834902e-08
visually;1.0306036e-07
estimate;8.695122e-08
that;7.83834e-08
the;8.5126096e-08
bowl;7.554177e-08
is;9.778891e-08
slightly;7.1984374e-08
more;6.2979346e-08
than;6.293552e-08
twice;1.00430164e-07
the;7.474918e-08
diameter;7.5607225e-08
of;6.214218e-08
the;6.981211e-08
penny,;2.514038e-07
making;8.416773e-08
the;8.332021e-08
bowl;7.699983e-08
approximately;8.749455e-08
1.5;1.4311067e-07
to;7.2268456e-08
2;6.696385e-08
inches;6.9358066e-08
in;6.685614e-08
diameter.;1.16785586e-07
However,;3.0711414e-07
this;7.660227e-08
is;6.046589e-08
a;7.78748e-08
rough;6.8374646e-08
estimate,;3.094653e-07
and;9.4903996e-08
the;8.49182e-08
actual;5.8762247e-08
size;7.140702e-08
could;7.441658e-08
vary.;2.9727604e-05
