text;attention
The;0.026168766
image;0.020535493
shows;0.028833361
a;0.018792283
street;0.025823614
scene;0.030851755
with;0.029609121
traffic;0.02548738
signs;0.04642179
in;0.020618338
the;0.016107157
foreground,;0.053383764
but;0.029628154
there;0.017904077
is;0.017768666
no;0.019466557
visible;0.024629321
purple;0.02804305
umbrella;0.041167513
near;0.037079237
any;0.022495564
green;0.018575605
leaves.;0.07102461
It;0.017725399
might;0.020897122
not;0.016276514
be;0.016341988
included;0.0276968
in;0.015191621
the;0.014805161
frame;0.024210082
of;0.017712936
this;0.016401317
picture;0.016681848
or;0.029104432
it;0.017454654
might;0.016467903
be;0.0148496255
obscured;0.017835926
from;0.014819918
view.;0.015111606
