text;attention
The;0.025073865
image;0.02356231
shows;0.033811737
a;0.021649767
street;0.03197054
scene;0.031464208
with;0.03145552
traffic;0.025947582
signs;0.037812755
in;0.02166934
the;0.01836958
foreground,;0.0389049
but;0.025686186
there;0.022316912
is;0.01919008
no;0.020405328
visible;0.02304591
purple;0.025933411
umbrella;0.03279227
near;0.023635242
any;0.020214494
green;0.020165177
leaves.;0.057149827
It;0.020358711
might;0.023568422
not;0.019464636
be;0.01958312
included;0.025542933
in;0.019117272
the;0.018236496
frame;0.02912184
of;0.018697238
this;0.018722272
picture;0.02060376
or;0.02362672
it;0.019119728
might;0.019276388
be;0.017230494
obscured;0.0199019
from;0.017106785
view.;0.018494295
