text;attention
The;0.011906276
title;0.008749581
of;0.0080947215
NaomiKlein's;0.14701098
book;0.01211053
"""The";0.013061135
Shock;0.010147867
"Doctrine""";0.2418953
is;0.0091525605
"""The";0.012924722
End;0.0076755453
of;0.0077078096
Employment;0.026503824
and;0.009804839
the;0.0076315817
Rise;0.0074334703
of;0.00725378
Disaster;0.009638555
"Capitalism.""";0.051759314
This;0.007654677
book;0.008798538
explores;0.00975355
how;0.009954591
economic;0.01238195
policies;0.013038611
have;0.00910555
become;0.008120218
increasingly;0.007537537
harmful;0.010443896
to;0.008568216
human;0.007805557
rights,;0.015546942
social;0.0071213576
justice,;0.009297822
and;0.006911137
environmental;0.008108882
sustainability.;0.010587839
It;0.006881746
argues;0.0076923487
that;0.008050538
the;0.008233633
shock;0.008972607
doctrine;0.009800369
has;0.008499588
led;0.007534321
to;0.0073606214
a;0.0064074975
situation;0.0069206827
where;0.0077729826
large-scale;0.008136314
industries;0.009594951
are;0.007028062
being;0.0067991707
built;0.008161883
in;0.00730822
developing;0.008013058
countries;0.008851407
with;0.006986343
little;0.0067023183
regard;0.007174578
for;0.007066426
local;0.0069612046
conditions;0.006742839
or;0.006429423
social;0.0063034897
implications.;0.006414123
