text;attention
The;4.893692e-06
image;4.274302e-06
shows;4.5726165e-06
two;4.2216893e-06
people;3.974092e-06
holding;4.0414207e-06
hands,;5.713095e-06
one;4.39217e-06
person's;5.1569227e-06
hand;4.4173694e-06
on;4.381e-06
top;4.93912e-06
of;4.2830993e-06
another.;0.32488555
They;4.871142e-06
are;3.917766e-06
smiling;3.8860067e-06
and;3.9183906e-06
seem;4.6532928e-06
to;4.1295375e-06
be;4.0847567e-06
at;4.0832883e-06
peace;4.2623424e-06
with;4.0185796e-06
each;4.1517774e-06
other.;0.33424374
This;4.6706896e-06
is;4.0926957e-06
a;3.979868e-06
beautiful;4.239846e-06
moment;4.564238e-06
that;4.4037542e-06
depicts;5.3229e-06
love;4.339232e-06
between;4.1983826e-06
two;4.6767113e-06
individuals;4.1874982e-06
who;4.4590734e-06
have;4.4444605e-06
been;4.1632957e-06
together;4.415921e-06
for;4.016162e-06
some;4.529868e-06
time;3.7573664e-06
or;4.436791e-06
even;4.0009018e-06
forever.;0.34067848
