text;attention
The;0.009017607
image;0.009024865
depicts;0.009132163
a;0.009026355
man;0.009057982
and;0.009025781
a;0.009055852
woman;0.009028519
sitting;0.009016488
on;0.009064598
a;0.009055065
couch;0.009038294
in;0.00901991
a;0.009118871
living;0.009021424
room.;0.009053765
They;0.009062625
are;0.011874756
facing;0.009055159
each;0.009020279
other;0.009039309
and;0.009018151
appear;0.009073046
to;0.009029471
be;0.009023065
engaged;0.009012057
in;0.009015906
a;0.009021636
conversation;0.009013893
or;0.009009417
watching;0.009047637
something;0.009018695
together.;0.009061197
The;0.00902748
couch;0.009155459
is;0.009030902
positioned;0.009143655
in;0.00902679
the;0.009040497
center;0.009018508
of;0.009018716
the;0.00906875
room,;0.0090435045
with;0.009077521
a;0.009033556
dining;0.00906467
table;0.009023462
and;0.009058051
a;0.009067932
kitchen;0.009038486
area;0.009024009
visible;0.009088294
in;0.009060764
the;0.009069396
background.;0.009035236
There;0.009075208
are;0.009077498
several;0.009044573
objects;0.009030139
scattered;0.009051021
around;0.009085807
the;0.009060501
room,;0.009052942
including;0.009060614
a;0.0090401815
TV,;0.009076365
a;0.009067926
laptop,;0.009054358
a;0.009062269
cell;0.009026077
phone,;0.009053166
and;0.009036196
a;0.009021067
few;0.009036881
bottles.;0.009101042
A;0.009027455
refrigerator;0.009208782
can;0.009069748
be;0.009090173
seen;0.009038852
in;0.009022258
the;0.009069297
kitchen;0.009025523
area,;0.009111473
and;0.009051832
a;0.009029563
microwave;0.009148921
is;0.009045849
also;0.009074434
present.;0.009059674
The;0.009026791
living;0.009075107
room;0.009086654
is;0.009091755
furnished;0.009200896
with;0.009097572
a;0.009093307
chair;0.00909758
and;0.009049697
a;0.009209008
potted;0.009150616
plant,;0.009168135
adding;0.009200191
a;0.009085376
touch;0.0091489
of;0.009089379
greenery;0.009169732
to;0.009113586
the;0.009123123
space.;0.009165407
