text;attention
The;0.009012899
image;0.0090242345
depicts;0.009098791
a;0.00903177
man;0.009054147
and;0.009025208
a;0.009051953
woman;0.00902624
sitting;0.009013612
on;0.009062723
a;0.009048366
couch;0.009036472
in;0.009019313
a;0.009109754
living;0.009032473
room.;0.009053684
They;0.009080212
are;0.012149829
facing;0.009061642
each;0.009021042
other;0.009035434
and;0.009026946
appear;0.009046811
to;0.009026893
be;0.009026049
engaged;0.009015787
in;0.009015086
a;0.0090258345
conversation;0.009018867
or;0.0090118265
watching;0.0090564275
something;0.009023993
together.;0.009059025
The;0.009028236
couch;0.0091432035
is;0.009023653
positioned;0.009077106
in;0.009029954
the;0.009032139
center;0.009020856
of;0.009019087
the;0.009058943
room,;0.009038552
with;0.009061007
a;0.009026175
dining;0.00906455
table;0.009023358
and;0.009052593
a;0.009066788
kitchen;0.009040458
area;0.009019526
visible;0.009074093
in;0.009059295
the;0.009049203
background.;0.009029958
There;0.009063489
are;0.00909912
several;0.009045691
objects;0.00902726
scattered;0.009039049
around;0.00911472
the;0.009064125
room,;0.009049631
including;0.009066347
a;0.009040802
TV,;0.009080527
a;0.009066388
laptop,;0.009065594
a;0.009069494
cell;0.009028961
phone,;0.009047657
and;0.009043208
a;0.009020203
few;0.009029852
bottles.;0.009077382
A;0.009022379
refrigerator;0.009200498
can;0.009072739
be;0.009083411
seen;0.00903128
in;0.009016922
the;0.009059328
kitchen;0.009038547
area,;0.0090821795
and;0.00904902
a;0.009035826
microwave;0.009101889
is;0.009046758
also;0.009064419
present.;0.0090620285
The;0.009033662
living;0.0090879295
room;0.009093266
is;0.009096298
furnished;0.009221868
with;0.00907977
a;0.009103792
chair;0.00909598
and;0.009047289
a;0.009185925
potted;0.0091167
plant,;0.009149625
adding;0.009139759
a;0.009082302
touch;0.009194876
of;0.009063609
greenery;0.009190987
to;0.009150172
the;0.009130564
space.;0.009186926
