;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;286;220;322;235;227.5;;1;[];[];0.0;0.0;0;;;917.1490691437959;;;
1;1;image;331;220;387;239;229.5;2.0;1;[np.float64(4563.0)];[np.float64(0.0)];116.0;116.0;1;2.7816;2.7332;856.3278775108196;2.76;116.0;116.0
2;2;is;396;220;409;235;227.5;2.0;1;[];[];0.0;0.0;0;;;838.2320333864888;;;
3;3;a;418;224;428;235;229.5;2.0;1;[];[];0.0;0.0;0;;;821.214575293646;;;
4;4;collage;436;220;503;239;229.5;0.0;1;[np.float64(4564.0)];[np.float64(2.4742603778839793)];166.0;166.0;1;2.7197;2.6687;753.0175758157352;2.69;166.0;166.0
5;5;of;511;220;529;235;227.5;2.0;1;[];[];0.0;0.0;0;;;732.3918393163598;;;
6;6;six;536;220;561;235;227.5;0.0;1;[np.float64(4565.0)];[np.float64(3.981403172016172)];208.0;208.0;1;2.7666;2.7071;704.934349305703;2.74;208.0;208.0
7;7;different;569;220;647;235;227.5;0.0;1;[np.float64(4566.0), np.float64(4572.0)];[np.float64(0.7183460235596044), np.float64(0.0)];484.0;167.0;2;2.7786;2.7105;633.2592331666297;2.74;242.0;167.0
8;8;shots;655;220;706;235;227.5;0.0;1;[np.float64(4567.0), np.float64(4573.0)];[np.float64(0.0), np.float64(0.0)];450.0;183.0;2;2.8252;2.7283;586.3190099575329;2.78;225.0;183.0
9;9;featuring;714;220;797;239;229.5;2.0;1;[np.float64(4568.0), np.float64(4569.0), np.float64(4574.0), np.float64(4576.0)];[np.float64(5.851186418533359), np.float64(3.335784912109375), np.float64(1.1234860840965837), np.float64(0.0)];892.0;91.0;4;2.7982;2.7069;515.9335107522982;2.75;223.0;241.0
10;10;a;806;224;816;235;229.5;0.0;1;[];[];0.0;0.0;0;;;505.5964536047551;;;
11;11;skateboarder;824;220;950;235;227.5;2.0;1;[np.float64(4570.0), np.float64(4575.0), np.float64(4577.0), np.float64(4578.0)];[np.float64(1.7458332777023315), np.float64(0.3981154646192522), np.float64(4.449959162734513), np.float64(4.747483015060482)];967.0;300.0;4;2.7622;2.6798;425.382814954036;2.72;241.75;300.0
12;12;performing;958;220;1059;239;229.5;2.0;1;[np.float64(4571.0), np.float64(4579.0)];[np.float64(2.031638774004847), np.float64(4.741720914840698)];384.0;184.0;2;2.7282;2.6275;379.1525748470169;2.68;192.0;2286.0
13;13;various;1067;220;1136;235;227.5;2.0;1;[np.float64(4580.0)];[np.float64(8.802555907856402)];183.0;183.0;1;2.7522;2.6544;369.8838726360572;2.7;183.0;183.0
14;14;tricks;1143;220;1194;235;227.5;0.0;1;[np.float64(4581.0)];[np.float64(13.059633660316507)];167.0;167.0;1;2.7484;2.6563;368.9936876296997;2.7;167.0;167.0
15;15;on;1202;224;1224;235;229.5;2.0;1;[np.float64(4582.0)];[np.float64(24.891442155838064)];83.0;83.0;1;2.7703;2.6643;371.193688944628;2.72;83.0;83.0
16;16;a;1233;224;1243;235;229.5;0.0;1;[];[];0.0;0.0;0;;;375.8293203596447;;;
17;17;skateboard.;257;302;369;317;309.5;80.0;2;[np.float64(4583.0), np.float64(4584.0)];[np.float64(20.3962459564209), np.float64(11.640432174389161)];367.0;150.0;2;2.7903;2.7759;843.0027810491844;2.78;183.5;367.0
18;18;The;378;302;414;317;309.5;0.0;2;[np.float64(4585.0)];[np.float64(12.620863914489803)];167.0;167.0;1;2.7469;2.6769;800.8373823972577;2.71;167.0;167.0
19;19;skateboarder;422;302;549;317;309.5;0.0;2;[np.float64(4586.0)];[np.float64(9.223319196701027)];167.0;167.0;1;2.6984;2.6399;676.5360194472936;2.67;167.0;167.0
20;20;is;556;302;570;317;309.5;0.0;2;[];[];0.0;0.0;0;;;657.5795289525295;;;
21;21;captured;578;302;661;321;311.5;2.0;2;[np.float64(4587.0)];[np.float64(3.1832469059871187)];217.0;217.0;1;2.7277;2.6542;575.0932472017392;2.69;217.0;217.0
22;22;in;670;302;684;317;309.5;2.0;2;[];[];0.0;0.0;0;;;557.235549991461;;;
23;23;different;692;302;770;317;309.5;0.0;2;[np.float64(4588.0)];[np.float64(11.341500639915466)];200.0;200.0;1;2.7086;2.6276;485.5432810100652;2.67;200.0;200.0
24;24;positions;778;302;862;321;311.5;2.0;2;[np.float64(4589.0)];[np.float64(11.304309558868397)];167.0;167.0;1;2.6808;2.6016;412.15699802115734;2.64;167.0;167.0
25;25;and;871;302;905;317;309.5;2.0;2;[];[];0.0;0.0;0;;;385.0100651914394;;;
26;26;stages;913;302;976;321;311.5;2.0;2;[np.float64(4590.0)];[np.float64(13.631575632095405)];167.0;167.0;1;2.6719;2.5867;338.4523781784784;2.63;167.0;167.0
27;27;of;984;302;1002;317;309.5;2.0;2;[np.float64(4591.0)];[np.float64(17.227502822876033)];150.0;150.0;1;2.6733;2.5983;328.40881398717346;2.64;150.0;150.0
28;28;the;1009;302;1038;317;309.5;0.0;2;[np.float64(4595.0)];[np.float64(9.54732725620272)];333.0;333.0;1;2.684;2.6179;312.4960935036594;2.65;333.0;333.0
29;29;tricks,;1046;302;1101;320;311.0;1.5;2;[np.float64(4592.0)];[np.float64(19.89395389556887)];166.0;166.0;1;2.6625;2.5859;290.39697001310986;2.62;166.0;166.0
30;30;showcasing;1111;302;1223;321;311.5;0.5;2;[np.float64(4593.0), np.float64(4594.0), np.float64(4596.0)];[np.float64(9.658111572265625), np.float64(8.328977891377065), np.float64(17.357563495636043)];633.0;158.0;3;2.6498;2.5863;282.9936876296997;2.62;211.0;966.0
31;31;their;1231;302;1273;317;309.5;2.0;2;[np.float64(4597.0)];[np.float64(21.23852982521055)];166.0;166.0;1;2.6106;2.5564;295.2546339388356;2.58;166.0;166.0
32;32;skills;253;383;299;398;390.5;81.0;3;[np.float64(4599.0)];[np.float64(10.866014523939668)];184.0;184.0;1;2.6632;2.6187;886.9003366601243;2.64;184.0;184.0
33;33;and;307;383;341;398;390.5;0.0;3;[np.float64(4598.0)];[np.float64(18.654640003279653)];217.0;217.0;1;2.6468;2.6634;846.1051410690785;2.66;217.0;401.0
34;34;the;349;383;378;398;390.5;0.0;3;[];[];0.0;0.0;0;;;810.268521107845;;;
35;35;progression;387;383;498;402;392.5;2.0;3;[np.float64(4600.0)];[np.float64(5.768739342689571)];200.0;200.0;1;2.5954;2.5425;693.705983323778;2.57;200.0;200.0
36;36;of;506;383;524;398;390.5;2.0;3;[];[];0.0;0.0;0;;;670.0942680765176;;;
37;37;the;531;383;560;398;390.5;0.0;3;[];[];0.0;0.0;0;;;635.9337917264578;;;
38;38;stunts.;568;384;631;398;391.0;0.5;3;[np.float64(4601.0)];[np.float64(16.331347118724523)];184.0;184.0;1;2.5733;2.5246;569.2266674678715;2.55;184.0;184.0
39;39;In;641;383;656;398;390.5;0.5;3;[];[];0.0;0.0;0;;;545.9960430819552;;;
40;40;each;665;383;710;398;390.5;0.0;3;[np.float64(4602.0)];[np.float64(17.732971817507362)];242.0;242.0;1;2.5754;2.5354;496.4049436569213;2.56;242.0;242.0
41;41;of;718;383;736;398;390.5;0.0;3;[np.float64(4603.0)];[np.float64(16.309005532945946)];108.0;108.0;1;2.5714;2.5417;472.87234577186655;2.56;108.0;108.0
42;42;the;743;383;772;398;390.5;0.0;3;[];[];0.0;0.0;0;;;440.74676941115933;;;
43;43;six;780;383;805;398;390.5;0.0;3;[np.float64(4604.0)];[np.float64(21.514651656150818)];200.0;200.0;1;2.6287;2.5674;411.861690964832;2.6;200.0;200.0
44;44;shots,;814;383;870;401;392.0;1.5;3;[np.float64(4605.0)];[np.float64(22.467766046524105)];234.0;234.0;1;2.5815;2.5211;355.3365427739228;2.55;234.0;234.0
45;45;the;879;383;908;398;390.5;1.5;3;[np.float64(4606.0), np.float64(4607.0)];[np.float64(32.96669103999841), np.float64(26.310813830449092)];617.0;400.0;2;2.611;2.5563;326.75662887729436;2.58;308.5;617.0
46;46;skateboarder;916;383;1042;398;390.5;0.0;3;[np.float64(4608.0)];[np.float64(30.730372071266174)];200.0;200.0;1;2.6248;2.5698;238.21977221836195;2.6;200.0;200.0
47;47;is;1050;383;1064;398;390.5;0.0;3;[];[];0.0;0.0;0;;;227.96538853034903;;;
48;48;wearing;1071;383;1146;402;392.5;2.0;3;[np.float64(4609.0)];[np.float64(31.424156699861783)];234.0;234.0;1;2.6192;2.5544;202.59876507460925;2.59;234.0;234.0
49;49;a;1154;387;1164;398;392.5;0.0;3;[];[];0.0;0.0;0;;;205.9936876296997;;;
50;50;black;1173;383;1222;398;390.5;2.0;3;[np.float64(4610.0)];[np.float64(24.15191607475282)];341.0;341.0;1;2.6208;2.5542;206.3063344246457;2.59;341.0;341.0
51;51;shirt,;1230;383;1275;401;392.0;1.5;3;[];[];0.0;0.0;0;;;214.19302541488906;;;
52;52;and;259;466;293;481;473.5;81.5;4;[np.float64(4611.0)];[np.float64(0.0)];267.0;267.0;1;2.6233;2.6407;877.3106700572004;2.63;267.0;267.0
53;53;the;301;466;330;481;473.5;0.0;4;[np.float64(4612.0)];[np.float64(21.045725908418248)];184.0;184.0;1;2.6767;2.6615;840.6920829596189;2.67;184.0;184.0
54;54;skateboard;338;466;444;481;473.5;0.0;4;[np.float64(4613.0)];[np.float64(22.60659837722784)];100.0;100.0;1;2.6369;2.6195;728.1097442198108;2.63;100.0;100.0
55;55;is;453;466;467;481;473.5;0.0;4;[];[];0.0;0.0;0;;;705.4509659246672;;;
56;56;visible;475;466;534;481;473.5;0.0;4;[np.float64(4614.0)];[np.float64(15.319791180746847)];233.0;233.0;1;2.6197;2.58;639.5838084288118;2.6;233.0;233.0
57;57;in;543;466;557;481;473.5;0.0;4;[];[];0.0;0.0;0;;;617.028940731722;;;
58;58;various;565;466;634;481;473.5;0.0;4;[np.float64(4615.0)];[np.float64(16.646868501390713)];233.0;233.0;1;2.6061;2.5875;541.7916282322914;2.6;233.0;233.0
59;59;positions;643;466;727;485;475.5;2.0;4;[np.float64(4616.0)];[np.float64(18.093458924974698)];233.0;233.0;1;2.5999;2.57;450.640642763803;2.58;233.0;233.0
60;60;throughout;735;466;838;485;475.5;0.0;4;[np.float64(4617.0)];[np.float64(22.943400144577026)];233.0;233.0;1;2.5957;2.5461;344.8282015364755;2.57;233.0;233.0
61;61;the;845;466;874;481;473.5;2.0;4;[];[];0.0;0.0;0;;;312.83845260214366;;;
62;62;collage.;882;466;955;485;475.5;2.0;4;[];[];0.0;0.0;0;;;238.45802872682745;;;
63;63;The;964;466;1000;481;473.5;2.0;4;[np.float64(4618.0)];[np.float64(29.572360732338666)];184.0;184.0;1;2.5725;2.5333;203.11820487970667;2.55;184.0;184.0
64;64;skateboarder;1008;466;1134;481;473.5;0.0;4;[np.float64(4619.0), np.float64(4620.0)];[np.float64(31.58583164215088), np.float64(33.91408701110264)];434.0;267.0;2;2.6079;2.5713;126.06256587135152;2.59;217.0;434.0
65;65;is;1142;466;1156;481;473.5;0.0;4;[];[];0.0;0.0;0;;;123.123226915532;;;
66;66;captured;1164;466;1247;485;475.5;2.0;4;[np.float64(4621.0)];[np.float64(33.91655883789059)];258.0;258.0;1;2.6404;2.5881;119.01696155808854;2.61;258.0;258.0
67;67;in;1256;466;1270;481;473.5;2.0;4;[];[];0.0;0.0;0;;;155.01628761000526;;;
68;68;different;251;547;329;562;554.5;81.0;5;[np.float64(4622.0)];[np.float64(30.898189067840576)];292.0;292.0;1;2.6244;2.6217;833.7046801780523;2.62;292.0;292.0
69;69;stages;337;548;400;566;557.0;2.5;5;[np.float64(4623.0), np.float64(4630.0)];[np.float64(27.759149312973022), np.float64(27.271910754117016)];567.0;200.0;2;2.6003;2.5624;762.5934406659553;2.58;283.5;200.0
70;70;of;408;547;426;562;554.5;2.5;5;[];[];0.0;0.0;0;;;736.8440082924839;;;
