text;attention
The;1.7045028e-07
image;1.6593984e-07
features;1.8628369e-07
a;1.5031874e-07
man;1.5682052e-07
and;1.6076449e-07
a;1.4611678e-07
young;1.4799983e-07
boy;1.5253062e-07
sitting;1.4869347e-07
at;1.4107543e-07
a;1.3934559e-07
table,;1.8038865e-07
enjoying;1.5404055e-07
a;1.4709813e-07
meal;1.608542e-07
together.;0.18298809
The;1.5680692e-07
man;1.5919107e-07
is;1.527242e-07
holding;1.7892069e-07
a;1.4284501e-07
doughnut,;2.6995204e-07
while;1.6964881e-07
the;1.4341995e-07
boy;1.5874974e-07
is;1.4532785e-07
holding;1.7018228e-07
a;1.4026114e-07
bagel.;0.25914362
They;1.7322365e-07
are;1.6148931e-07
both;1.5986276e-07
sitting;1.5933492e-07
at;1.5293496e-07
the;1.492578e-07
table,;1.8413465e-07
surrounded;1.7233026e-07
by;1.8654003e-07
various;1.4926349e-07
food;1.5048411e-07
items,;2.0755918e-07
including;2.158951e-07
a;1.5490144e-07
plate;1.7019039e-07
of;1.454034e-07
doughnuts,;2.9493833e-07
a;1.5091368e-07
bagel,;2.3425316e-07
and;1.5433683e-07
a;1.4785888e-07
cup;1.4404871e-07
of;1.3688935e-07
coffee.;0.19154814
There;1.6591973e-07
are;1.4888745e-07
also;1.5037106e-07
a;1.4547342e-07
few;1.6061738e-07
other;1.511277e-07
doughnuts;2.077057e-07
scattered;1.528189e-07
around;1.5169721e-07
the;1.39806e-07
table,;1.7186464e-07
indicating;1.8217611e-07
that;1.5304029e-07
they;1.6226971e-07
are;1.6844889e-07
part;1.7494942e-07
of;1.6316353e-07
the;1.6520164e-07
meal.;0.18476759
The;1.7023437e-07
scene;1.5988562e-07
is;1.5956728e-07
warm;1.586367e-07
and;1.3163742e-07
inviting,;1.9248293e-07
showcasing;2.112536e-07
a;1.6133583e-07
father;1.6137322e-07
and;1.4511483e-07
son;1.4754097e-07
enjoying;1.5020323e-07
a;1.4842387e-07
casual;1.50897e-07
meal;1.524265e-07
together.;0.18153878
