text;attention
The;1.6797981e-06
image;1.4905139e-06
features;2.0005439e-06
a;1.5539549e-06
man;1.4241355e-06
and;1.4982437e-06
a;1.5422546e-06
young;1.530784e-06
boy;1.4816208e-06
sitting;1.573687e-06
at;1.6189904e-06
a;1.5678987e-06
table,;2.0250102e-06
enjoying;1.6639925e-06
a;1.5723804e-06
meal;1.7101215e-06
together.;0.18797383
The;1.4509353e-06
man;1.3690096e-06
is;1.6830307e-06
holding;1.6273012e-06
a;1.5029007e-06
doughnut,;3.340709e-06
while;1.8348835e-06
the;1.540398e-06
boy;1.4286231e-06
is;1.5846234e-06
holding;1.5815045e-06
a;1.5489716e-06
bagel.;0.27145705
They;1.6581677e-06
are;1.7285681e-06
both;1.6448763e-06
sitting;1.5433977e-06
at;1.7396019e-06
the;1.5567672e-06
table,;2.0076598e-06
surrounded;1.8610967e-06
by;1.844368e-06
various;1.633005e-06
food;1.7716775e-06
items,;2.202679e-06
including;1.7150295e-06
a;1.7943589e-06
plate;1.5592799e-06
of;1.5730133e-06
doughnuts,;2.7953881e-06
a;1.5815497e-06
bagel,;2.8854274e-06
and;1.5143557e-06
a;1.7129324e-06
cup;1.5480219e-06
of;1.6074822e-06
coffee.;0.17487466
There;2.1671879e-06
are;1.6688238e-06
also;1.5378001e-06
a;1.6332123e-06
few;1.7076804e-06
other;1.6307206e-06
doughnuts;2.8172483e-06
scattered;1.866833e-06
around;1.712516e-06
the;1.4220564e-06
table,;1.825622e-06
indicating;1.980466e-06
that;1.5314833e-06
they;1.5692598e-06
are;1.8590711e-06
part;1.8677662e-06
of;1.7725343e-06
the;1.5886984e-06
meal.;0.18024571
The;1.6727228e-06
scene;1.6768098e-06
is;1.6636291e-06
warm;1.6433206e-06
and;1.7107919e-06
inviting,;2.0887092e-06
showcasing;2.0455416e-06
a;1.6489629e-06
father;1.4309506e-06
and;1.6441547e-06
son;1.4875233e-06
enjoying;1.800542e-06
a;1.6653468e-06
casual;1.7467505e-06
meal;1.6873138e-06
together.;0.18530308
