text;attention
The;0.011037814
image;0.011044376
appears;0.01104747
to;0.011047796
be;0.011046051
centered;0.011032794
around;0.011033992
a;0.0110592395
meal;0.011057854
at;0.011043027
a;0.011060317
restaurant,;0.011051384
featuring;0.01109869
what;0.01104783
looks;0.011060287
like;0.011034401
a;0.011039692
sandwich;0.011042556
possibly;0.011047207
with;0.0110513205
pulled;0.011036816
pork,;0.011095494
served;0.011056712
with;0.011039545
French;0.011049738
fries;0.011079432
and;0.011042146
a;0.011044496
side;0.011038667
of;0.011032258
coleslaw,;0.011089004
accompanied;0.011051091
by;0.0110484045
a;0.011053413
small;0.0110325925
bowl;0.011041956
of;0.011033054
sauce.;0.011066372
On;0.011032969
the;0.01538513
other;0.01104881
plate,;0.011046335
there;0.011052713
seems;0.011038597
to;0.011035966
be;0.011048168
a;0.0110272085
rice;0.011030693
dish;0.011076355
with;0.011035259
vegetables;0.011059276
and;0.011040231
grilled;0.011051741
chicken;0.011056685
breast,;0.011061488
served;0.011042871
with;0.011046129
slices;0.01106205
of;0.0110301515
toasted;0.011046237
bread.;0.011041211
The;0.011032645
drinks;0.011117293
visible;0.011041162
are;0.011039356
likely;0.011050268
soft;0.011039843
drinks.;0.011104235
The;0.011036332
theme;0.011096506
suggests;0.011056316
a;0.011080841
casual;0.011159096
dining;0.011119354
experience,;0.011072174
possibly;0.01108267
at;0.011061782
an;0.01107225
American-style;0.011190316
restaurant;0.011057615
or;0.011052329
diner,;0.011142993
with;0.011081178
a;0.011078365
focus;0.011063193
on;0.011045113
hearty,;0.011323348
comfort;0.011153528
food;0.011068279
dishes.;0.011170002
