text;attention
The;0.010996955
image;0.011014715
appears;0.011028246
to;0.011047649
be;0.011024643
centered;0.011017103
around;0.011014252
a;0.011033929
meal;0.0110742925
at;0.011011136
a;0.01108187
restaurant,;0.011047941
featuring;0.011142896
what;0.011051955
looks;0.0110438205
like;0.011014695
a;0.011020764
sandwich;0.011026574
possibly;0.011003506
with;0.011110301
pulled;0.0110255955
pork,;0.011091481
served;0.011082632
with;0.011026803
French;0.011028692
fries;0.0110444985
and;0.011048972
a;0.011076844
side;0.011026252
of;0.011006226
coleslaw,;0.011092441
accompanied;0.011069653
by;0.011051716
a;0.011038854
small;0.011025416
bowl;0.011037654
of;0.0110237235
sauce.;0.011093707
On;0.011025973
the;0.014488363
other;0.011093843
plate,;0.011041909
there;0.011109699
seems;0.0110580865
to;0.011032503
be;0.011023366
a;0.011004595
rice;0.011009964
dish;0.011117258
with;0.011041211
vegetables;0.01110095
and;0.011033173
grilled;0.011069033
chicken;0.011043776
breast,;0.011087376
served;0.011049445
with;0.011042916
slices;0.011068804
of;0.01100232
toasted;0.011052497
bread.;0.011022107
The;0.011033849
drinks;0.011174124
visible;0.011085388
are;0.011047276
likely;0.01104304
soft;0.011028112
drinks.;0.011173163
The;0.011020045
theme;0.0110699525
suggests;0.011052209
a;0.011083826
casual;0.011240667
dining;0.011177742
experience,;0.011198472
possibly;0.011089037
at;0.0110735595
an;0.011071142
American-style;0.011369297
restaurant;0.011017757
or;0.011084232
diner,;0.01123937
with;0.011127809
a;0.011082399
focus;0.011090087
on;0.011022522
hearty,;0.011370636
comfort;0.0111245075
food;0.011098197
dishes.;0.011393988
