text;attention
My;3.2864154e-09
goal;3.210255e-09
is;2.5895688e-09
not;3.2209269e-09
to;2.5341211e-09
be;2.494343e-09
better;5.0090736e-09
than;3.8337906e-09
anyone;3.5965635e-09
else,;5.6405063e-09
but;2.6015248e-09
rather;2.3032412e-09
to;2.4979807e-09
use;2.5388671e-09
my;2.415738e-09
own;2.7309284e-09
abilities;3.5734924e-09
and;2.2975768e-09
passions;3.1233123e-09
in;2.1375777e-09
order;2.4070959e-09
to;2.123169e-09
achieve;2.1488724e-09
success.;0.9999999
|;3.181332e-09
am;2.9114249e-09
a;2.3639894e-09
person;2.3428341e-09
who;2.3158795e-09
values;2.7962663e-09
self-improvement;4.9499325e-09
and;2.1395925e-09
growth;2.5053526e-09
as;2.0630648e-09
much;2.1891788e-09
as;2.2417992e-09
others;2.588221e-09
do.;3.0258154e-09
The;2.1171478e-09
phrase;2.4775864e-09
"""my";3.0700786e-09
goal;2.7456568e-09
is;2.1354953e-09
not;2.4000129e-09
to;2.3824396e-09
be;2.08824e-09
better;2.3431113e-09
than;2.2051667e-09
anyone;2.1757955e-09
"else""";3.0113239e-09
reflects;2.8478033e-09
my;2.4476616e-09
determination;2.6585842e-09
for;2.1588964e-09
personal;2.1817714e-09
development;2.3640259e-09
and;2.013426e-09
progress.;2.7008165e-09
It;2.0799993e-09
emphasizes;2.4502305e-09
that;2.1967874e-09
|;2.5145106e-09
will;2.3557123e-09
strive;2.216163e-09
to;2.0181936e-09
improve;2.0298987e-09
myself;2.1096982e-09
regardless;2.148606e-09
of;2.133313e-09
external;2.1560775e-09
factors;2.0315023e-09
or;1.9609492e-09
competition.;2.0966051e-09
