text;attention
My;6.226546e-10
goal;4.972044e-10
is;4.3223994e-10
not;5.1272325e-10
to;4.2158332e-10
be;4.3007464e-10
better;6.2995825e-10
than;4.5803827e-10
anyone;5.562873e-10
else,;6.354297e-10
but;4.9496657e-10
rather;4.797875e-10
to;4.4270715e-10
use;4.0990836e-10
my;4.140881e-10
own;4.117592e-10
abilities;5.8794664e-10
and;5.813529e-10
passions;6.530731e-10
in;4.0077958e-10
order;4.711272e-10
to;4.0259998e-10
achieve;4.2283313e-10
success.;1.0
|;1.0561513e-09
am;5.0103327e-10
a;4.234845e-10
person;4.3017553e-10
who;4.0859777e-10
values;4.83521e-10
self-improvement;6.9115363e-10
and;4.2637546e-10
growth;4.0595965e-10
as;3.9260747e-10
much;4.0041204e-10
as;3.9372863e-10
others;4.2015205e-10
do.;5.2271315e-10
The;4.1036283e-10
phrase;4.4039197e-10
"""my";5.543923e-10
goal;4.537497e-10
is;4.0680379e-10
not;4.2272588e-10
to;4.0157921e-10
be;3.9351164e-10
better;4.20853e-10
than;4.007108e-10
anyone;4.119344e-10
"else""";4.8516074e-10
reflects;4.5131307e-10
my;3.9887763e-10
determination;4.5948995e-10
for;4.019294e-10
personal;3.9699985e-10
development;3.9568068e-10
and;3.9280298e-10
progress.;4.5699025e-10
It;3.8890335e-10
emphasizes;4.1828416e-10
that;3.982892e-10
|;5.17818e-10
will;3.9816617e-10
strive;4.243796e-10
to;3.9094783e-10
improve;3.8347472e-10
myself;3.8728296e-10
regardless;4.0607814e-10
of;3.8523854e-10
external;3.873938e-10
factors;3.8025905e-10
or;3.7873177e-10
competition.;3.856657e-10
