text;attention
My;4.9261217e-08
goal;3.8927897e-08
is;3.5227167e-08
not;3.9536697e-08
to;3.3935713e-08
be;3.4297056e-08
better;6.560622e-08
than;5.979157e-08
anyone;6.6078286e-08
else,;1.3234343e-07
but;4.8565898e-08
rather;3.4890217e-08
to;3.555679e-08
use;3.5638134e-08
my;3.200296e-08
own;3.6438617e-08
abilities;5.1621274e-08
and;3.3419976e-08
passions;5.498212e-08
in;3.246876e-08
order;3.6960593e-08
to;2.9489593e-08
achieve;3.01899e-08
success.;0.9999974
|;1.10654604e-07
am;4.162135e-08
a;3.0624463e-08
person;2.9600889e-08
who;3.1986968e-08
values;3.7427455e-08
self-improvement;7.7980374e-08
and;3.1127563e-08
growth;3.530176e-08
as;2.8993828e-08
much;2.9965246e-08
as;2.8923074e-08
others;4.324635e-08
do.;4.8213234e-08
The;3.143321e-08
phrase;3.8457795e-08
"""my";4.1575728e-08
goal;3.311534e-08
is;3.0695283e-08
not;3.0804546e-08
to;2.8882884e-08
be;2.7814306e-08
better;3.206149e-08
than;3.063083e-08
anyone;3.2093425e-08
"else""";6.4322556e-08
reflects;4.2059554e-08
my;3.1461763e-08
determination;3.646323e-08
for;2.9061319e-08
personal;2.8924452e-08
development;3.2577756e-08
and;2.8835164e-08
progress.;3.8137703e-08
It;2.790725e-08
emphasizes;3.1863355e-08
that;2.8706646e-08
|;2.886526e-08
will;2.9700143e-08
strive;3.010847e-08
to;2.6616435e-08
improve;2.6975576e-08
myself;2.6994053e-08
regardless;2.8470973e-08
of;2.8687705e-08
external;2.8124143e-08
factors;2.8279759e-08
or;2.6519647e-08
competition.;2.7163251e-08
