text;attention
My;0.026909707
goal;0.024387753
is;0.0586406
not;0.047817305
to;0.07059209
be;0.021265833
better;0.009386294
than;0.0147617515
anyone;0.007823803
else,;0.29224974
but;0.009166046
rather;0.007521963
to;0.021889959
use;0.007302922
my;0.008607323
own;0.0065651736
abilities;0.02011182
and;0.014958997
passions;0.017963165
in;0.011640736
order;0.00506297
to;0.010990568
achieve;0.0044796607
success.;0.01718608
|;0.004256558
am;0.003938926
a;0.007078572
person;0.0042789713
who;0.004403939
values;0.0039340076
self-improvement;0.10278302
and;0.0062824627
growth;0.003336567
as;0.0040347045
much;0.003495257
as;0.0038638103
others;0.0032024917
do.;0.008073203
The;0.0038090313
phrase;0.0034728423
"""my";0.005778047
goal;0.0029390089
is;0.0036221838
not;0.0035292967
to;0.004008146
be;0.0030987428
better;0.002632825
than;0.0029173526
anyone;0.002588483
"else""";0.0041333926
reflects;0.004764169
my;0.002715105
determination;0.0033222297
for;0.0029027606
personal;0.002312344
development;0.0023827273
and;0.0028530953
progress.;0.0034320732
It;0.0022962163
emphasizes;0.0029963767
that;0.0022722217
|;0.002187227
will;0.002217418
strive;0.0025753686
to;0.0022327176
improve;0.0020204326
myself;0.0020300655
regardless;0.0020175667
of;0.0020355384
external;0.0019229682
factors;0.0019092083
or;0.0018829163
competition.;0.0019452884
