text;attention
The;4.3978974e-07
image;4.6252177e-07
depicts;5.1850697e-07
a;4.086921e-07
man;3.4336907e-07
and;4.2484206e-07
a;2.6754057e-07
woman;2.899778e-07
sitting;3.6144493e-07
on;2.9672026e-07
a;3.5061356e-07
couch;3.1385875e-07
in;2.8665875e-07
a;2.950146e-07
living;3.1021906e-07
room.;0.16871084
They;3.998531e-07
are;3.4001596e-07
facing;4.038263e-07
each;2.8238117e-07
other;2.6136894e-07
and;3.0601979e-07
appear;3.429767e-07
to;2.9349755e-07
be;3.381814e-07
engaged;2.5911936e-07
in;2.5449364e-07
a;2.801222e-07
conversation;3.012093e-07
or;3.0453788e-07
watching;3.6572436e-07
something;2.8082678e-07
together.;0.21048588
The;4.2291825e-07
couch;4.1971117e-07
is;3.9348205e-07
positioned;3.1598177e-07
in;3.2971917e-07
the;2.1071438e-07
center;3.3161632e-07
of;2.96776e-07
the;2.935608e-07
room,;3.5758129e-07
with;3.477355e-07
a;3.0336335e-07
dining;2.9485483e-07
table;3.08357e-07
and;3.068006e-07
a;2.7796773e-07
kitchen;3.7500257e-07
area;2.9491727e-07
visible;3.650278e-07
in;2.726774e-07
the;2.5062096e-07
background.;0.25939882
There;3.7328886e-07
are;4.3556773e-07
several;3.496996e-07
objects;3.8683197e-07
scattered;3.6969047e-07
around;3.2770882e-07
the;3.1185346e-07
room,;1.8521474e-06
including;3.075593e-07
a;3.3604795e-07
TV,;4.5673363e-07
a;2.9761978e-07
laptop,;4.4413267e-07
a;2.7741424e-07
cell;2.9040729e-07
phone,;1.7457154e-06
and;3.699906e-07
a;2.6503588e-07
few;3.3010966e-07
bottles.;0.2247238
A;3.357052e-07
refrigerator;3.4905952e-07
can;2.8951135e-07
be;2.90006e-07
seen;3.1503006e-07
in;3.0300046e-07
the;3.182263e-07
kitchen;3.9022333e-07
area,;1.3678775e-06
and;3.09175e-07
a;2.810966e-07
microwave;3.596278e-07
is;2.5567908e-07
also;2.8771322e-07
present.;3.3287043e-07
The;3.819837e-07
living;2.7758546e-07
room;2.864448e-07
is;3.8038425e-07
furnished;3.205895e-07
with;3.126101e-07
a;2.8009418e-07
chair;3.2731808e-07
and;2.8415278e-07
a;2.946041e-07
potted;3.1783628e-07
plant,;4.4546593e-07
adding;3.48783e-07
a;2.3764711e-07
touch;2.771334e-07
of;3.3030773e-07
greenery;3.9128804e-07
to;2.7095024e-07
the;3.3886164e-07
space.;0.13664222
