text;attention
The;1.1101582e-09
image;1.2336286e-09
depicts;1.3032151e-09
a;1.1705185e-09
man;1.0795339e-09
and;1.1821316e-09
a;1.1397998e-09
woman;1.0400804e-09
sitting;1.1257132e-09
on;1.067124e-09
a;1.1398086e-09
couch;1.0760762e-09
in;1.1307206e-09
a;1.1487197e-09
living;1.1381142e-09
room.;0.18551877
They;1.1424311e-09
are;1.1582659e-09
facing;1.1285831e-09
each;1.2054033e-09
other;1.179067e-09
and;1.569446e-09
appear;1.2621344e-09
to;1.1964381e-09
be;1.1520087e-09
engaged;1.1572214e-09
in;1.1779654e-09
a;1.1794425e-09
conversation;1.0869079e-09
or;1.1419148e-09
watching;1.177249e-09
something;1.1603645e-09
together.;0.18675996
The;1.1159157e-09
couch;1.0821047e-09
is;1.1558515e-09
positioned;1.2797625e-09
in;1.1022127e-09
the;1.0330282e-09
center;1.2144126e-09
of;1.2473539e-09
the;1.0573059e-09
room,;2.1852986e-09
with;1.2765542e-09
a;1.167798e-09
dining;1.0957001e-09
table;1.1360299e-09
and;1.1889674e-09
a;1.108804e-09
kitchen;1.0744314e-09
area;1.1093011e-09
visible;1.1198368e-09
in;1.0955494e-09
the;1.1193243e-09
background.;0.1887907
There;1.1104421e-09
are;1.1285638e-09
several;1.1596321e-09
objects;1.1391652e-09
scattered;1.1180036e-09
around;1.0489477e-09
the;1.0885944e-09
room,;3.915688e-09
including;1.1996304e-09
a;1.1441976e-09
TV,;1.3865272e-09
a;1.1328836e-09
laptop,;1.1865818e-09
a;1.0619281e-09
cell;1.0549954e-09
phone,;4.2641948e-09
and;1.1349448e-09
a;1.0961766e-09
few;1.2492563e-09
bottles.;0.2532092
A;1.1332165e-09
refrigerator;1.0920405e-09
can;1.2053136e-09
be;1.2513264e-09
seen;1.1300113e-09
in;1.1461482e-09
the;1.1611968e-09
kitchen;1.0858159e-09
area,;4.3493107e-09
and;1.6004036e-09
a;1.106822e-09
microwave;1.1541464e-09
is;1.0766797e-09
also;1.0181034e-09
present.;1.6737028e-09
The;1.1027025e-09
living;1.1411811e-09
room;1.187159e-09
is;1.2518443e-09
furnished;1.2724897e-09
with;1.3371412e-09
a;1.1665912e-09
chair;1.3669825e-09
and;1.1150328e-09
a;1.1397455e-09
potted;1.665811e-09
plant,;2.4523905e-09
adding;1.2099712e-09
a;1.1207685e-09
touch;1.2418631e-09
of;1.1951221e-09
greenery;1.6017779e-09
to;1.1508821e-09
the;1.0958673e-09
space.;0.18572128
