text;attention
The;0.015007055
man;0.011026062
is;0.009591545
performing;0.014805016
a;0.008499731
skateboarding;0.026464317
trick;0.01838545
known;0.010725379
as;0.012406598
an;0.008810909
"""ollie.""";0.2038527
This;0.008629088
is;0.0096885
a;0.010465958
fundamental;0.012933517
skateboarding;0.01794323
trick;0.010782643
where;0.01537929
the;0.010593449
rider;0.013540282
and;0.010624844
board;0.014797682
leap;0.021057785
into;0.008308238
the;0.007632974
air;0.011572409
without;0.01238414
the;0.007020757
use;0.010814462
of;0.0090894485
the;0.0073052896
rider's;0.009656288
hands.;0.03266086
The;0.008932512
trick;0.009803
is;0.008026836
executed;0.008717449
by;0.011038926
snapping;0.013280323
the;0.0080886
tail;0.015082904
of;0.008269191
the;0.007195412
skateboard;0.009128613
down;0.00920461
while;0.012906822
jumping,;0.018420683
which;0.008302544
causes;0.0076776515
the;0.007172307
board;0.008458146
to;0.0074395104
pop;0.008975385
into;0.006853528
the;0.0070702676
air.;0.013204883
It;0.0077421367
appears;0.0084008565
that;0.009274205
he;0.009199299
is;0.007968935
doing;0.007144307
this;0.007928201
on;0.008345849
a;0.006938931
city;0.008525394
street;0.009597046
with;0.009374438
buildings;0.011744589
and;0.008928283
clear;0.007001993
blue;0.007737355
skies;0.008136891
in;0.0067837522
the;0.0063284882
background.;0.0071930396
