text;attention
The;0.012800591
man;0.014184041
is;0.013026845
performing;0.01596822
a;0.011843241
skateboarding;0.03546325
trick;0.022416841
known;0.011960699
as;0.014390872
an;0.012740949
"""ollie.""";0.05779921
This;0.011261053
is;0.011000562
a;0.012172813
fundamental;0.011604579
skateboarding;0.020538757
trick;0.0128003135
where;0.012991991
the;0.013523595
rider;0.01688681
and;0.012069615
board;0.01907726
leap;0.016693437
into;0.011592647
the;0.011064267
air;0.016088942
without;0.012173415
the;0.010513867
use;0.012915245
of;0.011454507
the;0.010549484
rider's;0.012192573
hands.;0.016009472
The;0.011479074
trick;0.011523748
is;0.010179963
executed;0.010974368
by;0.012748611
snapping;0.0126866875
the;0.011106371
tail;0.01307769
of;0.0102414815
the;0.011164886
skateboard;0.014873951
down;0.010951332
while;0.010991989
jumping,;0.014636254
which;0.010544439
causes;0.010347661
the;0.010448419
board;0.011165076
to;0.010359161
pop;0.010909716
into;0.010119828
the;0.010279892
air.;0.0132643925
It;0.010221692
appears;0.010813355
that;0.011168752
he;0.011497347
is;0.010402641
doing;0.010592864
this;0.010512342
on;0.011257854
a;0.010462229
city;0.011392726
street;0.012258815
with;0.011833299
buildings;0.01214797
and;0.011143882
clear;0.010206081
blue;0.010563902
skies;0.011796479
in;0.009905494
the;0.009695413
background.;0.01028191
