text;attention
The;0.0017189927
man;0.0013398033
is;0.0012008637
performing;0.0020094293
a;0.0012699607
skateboarding;0.020567043
trick;0.006111846
known;0.0014385881
as;0.0018245036
an;0.0017759299
"""ollie.""";0.86668044
This;0.00126977
is;0.001223366
a;0.0014412474
fundamental;0.0015311319
skateboarding;0.003674804
trick;0.0013766428
where;0.0016324224
the;0.0027370919
rider;0.0022604484
and;0.0015141979
board;0.004332266
leap;0.0032541486
into;0.0013039648
the;0.0015384033
air;0.0018765396
without;0.0016244417
the;0.0011799796
use;0.0013558384
of;0.0012070334
the;0.001236447
rider's;0.0013378187
hands.;0.0034596175
The;0.001364331
trick;0.0012419791
is;0.0010458266
executed;0.001138189
by;0.001302318
snapping;0.0014913206
the;0.001190817
tail;0.0021316046
of;0.0010590332
the;0.0011064832
skateboard;0.001525196
down;0.0012028466
while;0.0012268145
jumping,;0.0017176154
which;0.0010695804
causes;0.0010534546
the;0.001046023
board;0.0010814831
to;0.0010137247
pop;0.0012369684
into;0.0009872532
the;0.0011714773
air.;0.0012721044
It;0.0011155561
appears;0.001152262
that;0.0012486184
he;0.0011280548
is;0.0010544994
doing;0.001026807
this;0.0010271763
on;0.0011872157
a;0.0010211479
city;0.0013810592
street;0.0014353404
with;0.0011850715
buildings;0.0014503241
and;0.001213498
clear;0.0010832994
blue;0.0011173608
skies;0.0011557622
in;0.0010240453
the;0.0009711156
background.;0.0010402828
