text;attention
The;0.0179502
main;0.017978169
element;0.01799015
of;0.017959846
this;0.0179735
image;0.017962802
is;0.017981324
a;0.0180794
man;0.018083915
and;0.018016819
a;0.018064275
young;0.018020114
boy;0.017957868
sitting;0.017970983
at;0.0181378
a;0.01808483
table,;0.017979555
enjoying;0.018222142
breakfast;0.018128352
together.;0.018343361
They;0.018095857
are;0.024286892
both;0.018146474
eating;0.01810445
doughnuts;0.018293085
with;0.017993063
sprinkles;0.018359758
on;0.01795759
them;0.018004581
while;0.017937457
they;0.017971426
enjoy;0.018054616
their;0.017985974
meal.;0.01812068
This;0.017975612
scene;0.018125884
suggests;0.018108826
that;0.018053228
they;0.018084148
might;0.018003238
be;0.0181221
spending;0.018097704
time;0.01796959
as;0.017992908
family;0.017983446
members;0.017991943
or;0.018201884
friends;0.018089565
who;0.018112771
share;0.018385466
common;0.01815099
interests;0.018018752
such;0.017997967
as;0.018184198
food.;0.018152405
