text;attention
It;0.013910968
looks;0.013874091
like;0.013867471
the;0.013862043
people;0.013862164
in;0.013873045
the;0.013863407
image;0.013863161
are;0.013878629
enjoying;0.0138794435
a;0.013867085
game;0.013861058
on;0.013895926
the;0.013865292
Wii,;0.013913125
which;0.013879728
could;0.013867883
be;0.013866252
part;0.013861156
of;0.013873116
a;0.013860784
team-building;0.013906482
activity;0.013872716
or;0.0138702765
a;0.013862477
break;0.013859282
to;0.01388049
foster;0.013891978
a;0.013865417
positive;0.013859625
work;0.013869627
environment.;0.013889606
Companies;0.013941851
sometimes;0.013877689
use;0.013867529
gaming;0.013913712
as;0.013889034
a;0.013865469
way;0.013860393
to;0.01386513
encourage;0.013878907
collaboration,;0.013903425
relieve;0.013893588
stress,;0.013896227
and;0.013863088
improve;0.013864119
employee;0.013867514
relations.;0.013895177
It's;0.01421732
also;0.013864733
possible;0.013861967
that;0.013878686
this;0.013881162
is;0.013868099
a;0.01386659
special;0.013866644
event;0.013869988
or;0.013888876
celebration,;0.013919873
or;0.013890277
that;0.013865845
the;0.013876819
company;0.013870023
encourages;0.013911161
short;0.013887033
gaming;0.013983977
breaks;0.01389784
to;0.013905948
boost;0.013880814
creativity;0.014015727
and;0.01390591
productivity.;0.014008061
