text;attention
It;0.013823021
looks;0.013798543
like;0.013873883
the;0.013816091
people;0.01378118
in;0.013850855
the;0.013793699
image;0.013791545
are;0.01386412
enjoying;0.013892932
a;0.013823843
game;0.013798984
on;0.013885635
the;0.013814594
Wii,;0.014040761
which;0.013873209
could;0.013812105
be;0.013839367
part;0.013786586
of;0.013797971
a;0.0138036935
team-building;0.013891956
activity;0.013975214
or;0.013916862
a;0.013863165
break;0.0137893725
to;0.013919669
foster;0.013889236
a;0.013815937
positive;0.013785315
work;0.0138271805
environment.;0.014122242
Companies;0.014027946
sometimes;0.013910306
use;0.013884195
gaming;0.013993097
as;0.013992999
a;0.013854027
way;0.013792746
to;0.013814113
encourage;0.013884473
collaboration,;0.013954953
relieve;0.013869698
stress,;0.01391281
and;0.013815556
improve;0.013815177
employee;0.013798816
relations.;0.01391305
It's;0.0141768
also;0.013801416
possible;0.01380034
that;0.01384836
this;0.0138549935
is;0.013832342
a;0.013819486
special;0.013818006
event;0.01384614
or;0.013923909
celebration,;0.014064192
or;0.013840976
that;0.013859155
the;0.013859317
company;0.013802064
encourages;0.01405532
short;0.013892132
gaming;0.014029031
breaks;0.013994984
to;0.014111239
boost;0.013967948
creativity;0.014127309
and;0.014013355
productivity.;0.0140685
