text;attention
It;0.013879235
looks;0.013882585
like;0.013875097
the;0.013872877
people;0.013856231
in;0.013874856
the;0.013862894
image;0.0138586005
are;0.0138720395
enjoying;0.013885694
a;0.013868205
game;0.013857398
on;0.013873579
the;0.013876371
Wii,;0.013915554
which;0.013868458
could;0.013862004
be;0.013872002
part;0.013860999
of;0.013881713
a;0.013865321
team-building;0.01388689
activity;0.013870763
or;0.013870066
a;0.013860693
break;0.013857486
to;0.013882118
foster;0.013907337
a;0.013869876
positive;0.013857064
work;0.013870623
environment.;0.013885369
Companies;0.013914232
sometimes;0.013875621
use;0.013870463
gaming;0.013895132
as;0.013921621
a;0.013880467
way;0.0138600655
to;0.013873548
encourage;0.013892605
collaboration,;0.013910146
relieve;0.013880686
stress,;0.013942664
and;0.013858709
improve;0.013863012
employee;0.013885367
relations.;0.013883564
It's;0.014030156
also;0.013861877
possible;0.013858789
that;0.013892519
this;0.013887903
is;0.013873827
a;0.013904128
special;0.013872242
event;0.013872592
or;0.013904157
celebration,;0.013948498
or;0.013863056
that;0.013869843
the;0.013902317
company;0.01387332
encourages;0.0139421895
short;0.0139033925
gaming;0.013930138
breaks;0.013907305
to;0.013956449
boost;0.013922182
creativity;0.014025095
and;0.013926845
productivity.;0.013923366
