text;attention
The;0.0067122397
quote;0.009596431
"""Little";0.015352042
things;0.008407606
can;0.0082735345
grow;0.008254889
"big""";0.019467192
is;0.008746216
significant;0.009681381
because;0.0079913745
it;0.0072131613
emphasizes;0.009858141
the;0.007877276
importance;0.00885053
of;0.006864426
small;0.0077414443
actions;0.009884358
and;0.008848374
their;0.0077379276
potential;0.008420989
to;0.008210949
have;0.008460713
a;0.0074504414
significant;0.008353635
impact;0.009358284
over;0.008032312
time.;0.02613517
In;0.007866742
the;0.007066151
image,;0.025476174
the;0.007460331
shadows;0.0098121995
of;0.0070213038
four;0.008260856
people;0.00862722
are;0.008657665
cast;0.0076472564
on;0.0077076624
the;0.0069104386
ground,;0.021273589
suggesting;0.01157036
that;0.00845402
even;0.008317098
the;0.007608337
smallest;0.010704017
of;0.006857856
individuals;0.0096744625
can;0.008760855
contribute;0.009843514
to;0.0073403246
something;0.0081200935
bigger.;0.029912416
This;0.00916917
idea;0.01020137
can;0.008745291
be;0.007572332
applied;0.008969795
to;0.008688187
various;0.0076159188
aspects;0.007897837
of;0.006876192
life,;0.0212379
such;0.0087616565
as;0.0073412783
personal;0.01073338
growth,;0.019066645
relationships,;0.015503611
or;0.008153018
even;0.0070118406
community;0.008337692
development.;0.028764568
It;0.0076499246
serves;0.0076844525
as;0.0074376627
a;0.0070643807
reminder;0.011271423
that;0.008921372
even;0.0076718903
the;0.008026713
smallest;0.009549182
actions;0.00912516
or;0.0077978508
contributions;0.007995541
can;0.0107445875
have;0.007772471
a;0.00755818
lasting;0.008024995
impact;0.009491567
and;0.007820468
contribute;0.0080900965
to;0.007386144
the;0.008109626
growth;0.010124096
and;0.0074311993
success;0.008113251
of;0.008073338
a;0.007484375
larger;0.007935636
entity;0.010551957
or;0.0076386575
goal.;0.02407417
