text;attention
The;2.1577318e-07
quote;1.9343258e-07
"""Little";3.1751134e-07
things;1.9537443e-07
can;2.2597617e-07
grow;2.2466922e-07
"big""";2.5185048e-07
is;1.8413549e-07
significant;1.8411548e-07
because;1.840944e-07
it;1.9337577e-07
emphasizes;2.0946707e-07
the;2.1376067e-07
importance;1.8932094e-07
of;1.7534175e-07
small;1.9038339e-07
actions;1.8593398e-07
and;1.7313805e-07
their;1.7741657e-07
potential;2.244037e-07
to;1.8218718e-07
have;1.8634815e-07
a;1.9367458e-07
significant;2.1327115e-07
impact;1.8781682e-07
over;2.0672684e-07
time.;0.25211707
In;1.8761133e-07
the;2.2294445e-07
image,;2.6912707e-07
the;2.0565302e-07
shadows;1.8341343e-07
of;2.1205368e-07
four;1.9602244e-07
people;1.9970246e-07
are;2.2810936e-07
cast;2.2321186e-07
on;2.128132e-07
the;2.1224204e-07
ground,;2.5249886e-07
suggesting;2.3347407e-07
that;1.8384563e-07
even;1.9609703e-07
the;2.0857088e-07
smallest;2.0205283e-07
of;1.927983e-07
individuals;1.802464e-07
can;2.1710062e-07
contribute;2.1586231e-07
to;2.3117383e-07
something;2.5101124e-07
bigger.;0.23350573
This;1.9560542e-07
idea;1.8706695e-07
can;2.0878522e-07
be;2.1613134e-07
applied;1.8414023e-07
to;2.118869e-07
various;2.3777736e-07
aspects;2.1525913e-07
of;1.8633695e-07
life,;2.3814226e-07
such;2.77035e-07
as;2.1874452e-07
personal;1.9517853e-07
growth,;2.4138666e-07
relationships,;2.379071e-07
or;2.1173824e-07
even;2.111287e-07
community;2.1060444e-07
development.;0.2780915
It;1.880631e-07
serves;2.3232397e-07
as;1.7525348e-07
a;2.0788855e-07
reminder;2.1365305e-07
that;1.7853664e-07
even;2.0053169e-07
the;2.0215884e-07
smallest;2.1056685e-07
actions;1.8684054e-07
or;2.0089767e-07
contributions;1.7987892e-07
can;2.0887065e-07
have;1.8991445e-07
a;1.993746e-07
lasting;1.9901496e-07
impact;1.9498374e-07
and;1.7724307e-07
contribute;2.4426137e-07
to;2.0140564e-07
the;2.1699132e-07
growth;1.7406204e-07
and;1.9295945e-07
success;1.9278323e-07
of;1.9102431e-07
a;2.4218676e-07
larger;2.1020772e-07
entity;1.827421e-07
or;1.9890207e-07
goal.;0.23626563
