text;attention
The;0.011601079
image;0.007945936
depicts;0.012541443
a;0.008551409
man;0.012057086
and;0.0072136205
a;0.0062976438
woman;0.015064372
sitting;0.012122458
on;0.008091025
a;0.006866944
couch;0.034901448
in;0.0072798533
a;0.007923392
living;0.008746544
room.;0.055135787
They;0.008487317
are;0.0074629835
facing;0.0073727225
each;0.006719995
other;0.009147474
and;0.0073015154
appear;0.0068751
to;0.005686321
be;0.006017476
engaged;0.00544033
in;0.0061999713
a;0.0053040255
conversation;0.00767196
or;0.006050538
watching;0.007473672
something;0.006724954
together.;0.02270907
The;0.011628752
couch;0.023030398
is;0.008845592
positioned;0.0084105665
in;0.006300774
the;0.0068801832
center;0.007870955
of;0.005924804
the;0.0076708444
room,;0.020478642
with;0.008376603
a;0.009612794
dining;0.009465895
table;0.010411828
and;0.008550797
a;0.007402421
kitchen;0.013232211
area;0.011231748
visible;0.009752225
in;0.0056754993
the;0.0057990626
background.;0.038276665
There;0.0066157985
are;0.00965255
several;0.007308813
objects;0.0097154705
scattered;0.00868835
around;0.0072263223
the;0.006171334
room,;0.013929539
including;0.008081835
a;0.0074821077
TV,;0.014059345
a;0.0063028713
laptop,;0.011806259
a;0.0064001675
cell;0.0057968
phone,;0.008870382
and;0.006397249
a;0.005497335
few;0.0058590006
bottles.;0.013622691
A;0.0073632356
refrigerator;0.010642127
can;0.0059419
be;0.0054247086
seen;0.0060945894
in;0.0056132935
the;0.005431565
kitchen;0.008710638
area,;0.007546193
and;0.006321839
a;0.005789598
microwave;0.006878701
is;0.0055038515
also;0.005236955
present.;0.008600605
The;0.0067538284
living;0.006370631
room;0.0077813077
is;0.006876015
furnished;0.007753799
with;0.006502231
a;0.005631853
chair;0.0073549
and;0.006116691
a;0.0054520816
potted;0.0072435387
plant,;0.008882759
adding;0.007146184
a;0.005890069
touch;0.0052838717
of;0.0054102642
greenery;0.007591006
to;0.0052765626
the;0.0050593773
space.;0.005224317
