text;attention
The;0.009997017
image;0.010849226
depicts;0.027872445
a;0.0092504565
man;0.010258326
and;0.009281123
a;0.0084409695
woman;0.011546064
sitting;0.011514708
on;0.00868229
a;0.007931508
couch;0.013020116
in;0.008945158
a;0.008057375
living;0.008226598
room.;0.024435809
They;0.008986049
are;0.008129385
facing;0.009976072
each;0.009216987
other;0.009468232
and;0.008642851
appear;0.008838799
to;0.00802088
be;0.0077376016
engaged;0.008776616
in;0.008070565
a;0.0075939707
conversation;0.009735901
or;0.008295554
watching;0.008319609
something;0.008261697
together.;0.015082673
The;0.00898894
couch;0.010810704
is;0.008705813
positioned;0.0098182075
in;0.0080985725
the;0.007629737
center;0.008835319
of;0.007772941
the;0.007596086
room,;0.010932672
with;0.008623593
a;0.0078077004
dining;0.008189557
table;0.009075677
and;0.008282792
a;0.007852689
kitchen;0.008820456
area;0.008717682
visible;0.008785212
in;0.007867424
the;0.0073070643
background.;0.014399331
There;0.008696211
are;0.00811419
several;0.008314515
objects;0.011577909
scattered;0.009131627
around;0.008453444
the;0.0074571753
room,;0.010660042
including;0.009080039
a;0.008200613
TV,;0.011989237
a;0.007881301
laptop,;0.011470462
a;0.0076726754
cell;0.0076934528
phone,;0.009884165
and;0.008016149
a;0.007367408
few;0.0075527374
bottles.;0.012017658
A;0.007962955
refrigerator;0.0102414675
can;0.008721912
be;0.0074914517
seen;0.008720366
in;0.007842034
the;0.0073591894
kitchen;0.007976788
area,;0.008448485
and;0.0076574865
a;0.007439278
microwave;0.00890285
is;0.007483446
also;0.00736604
present.;0.009583819
The;0.0078934245
living;0.0076970784
room;0.008534745
is;0.007822498
furnished;0.009064938
with;0.008372274
a;0.0075075445
chair;0.0083846105
and;0.0078068124
a;0.0075127026
potted;0.008221642
plant,;0.0087759895
adding;0.008626055
a;0.0075457897
touch;0.0074684448
of;0.0077290144
greenery;0.00839456
to;0.0074436804
the;0.007071334
space.;0.007317501
