text;attention
The;0.008723046
image;0.008354123
depicts;0.012607083
a;0.008248929
man;0.011596145
and;0.007862403
a;0.0073295766
woman;0.01064872
sitting;0.010102936
on;0.007621956
a;0.007260894
couch;0.012950637
in;0.0076460247
a;0.00747889
living;0.007989932
room.;0.022394316
They;0.00906711
are;0.00825255
facing;0.008724381
each;0.007900685
other;0.008164176
and;0.010641958
appear;0.009261786
to;0.0078056636
be;0.0074436446
engaged;0.0076310416
in;0.00740167
a;0.00701503
conversation;0.009129773
or;0.007884245
watching;0.007763086
something;0.007887651
together.;0.06306676
The;0.009213566
couch;0.010646605
is;0.0085195135
positioned;0.009454228
in;0.007039308
the;0.007570624
center;0.009127831
of;0.0071977377
the;0.007729478
room,;0.010578352
with;0.008960046
a;0.007868533
dining;0.008006696
table;0.01017823
and;0.00782381
a;0.007426075
kitchen;0.008498385
area;0.00978263
visible;0.010726035
in;0.0072290897
the;0.0072333976
background.;0.029009696
There;0.010780323
are;0.007967346
several;0.007529002
objects;0.009563622
scattered;0.008463741
around;0.007624246
the;0.007141055
room,;0.009906228
including;0.008563494
a;0.007884701
TV,;0.011155936
a;0.0075356257
laptop,;0.009455133
a;0.0072914674
cell;0.007201413
phone,;0.008523493
and;0.00707472
a;0.0068863523
few;0.00725815
bottles.;0.012889728
A;0.007793057
refrigerator;0.009451799
can;0.008150701
be;0.0073325103
seen;0.008290222
in;0.0071353475
the;0.0069499253
kitchen;0.007813791
area,;0.008276447
and;0.007451557
a;0.007006644
microwave;0.007504545
is;0.0071664792
also;0.007131315
present.;0.010472956
The;0.0076849405
living;0.007236106
room;0.0077630444
is;0.007202056
furnished;0.007985642
with;0.0072760964
a;0.00693004
chair;0.008266612
and;0.0070132692
a;0.006868799
potted;0.0075687813
plant,;0.007962367
adding;0.008033303
a;0.007095494
touch;0.0072625084
of;0.0069532883
greenery;0.008048877
to;0.006828357
the;0.0067911805
space.;0.0069294944
