text;attention
My;0.013558559
goal;0.013652716
is;0.01360599
not;0.013619145
to;0.013561231
be;0.013582294
better;0.013600357
than;0.0135858515
anyone;0.013650301
else,;0.013772515
but;0.013565451
rather;0.013582906
to;0.013610423
use;0.013644272
my;0.013746067
own;0.013683337
abilities;0.013719566
and;0.013857619
passions;0.013737707
in;0.013769551
order;0.013652675
to;0.013623517
achieve;0.013624097
success.;0.0137626175
|;0.013852805
am;0.013681504
a;0.0137605835
person;0.013725169
who;0.013632165
values;0.013586229
self-improvement;0.014374821
and;0.013707863
growth;0.013587233
as;0.013626537
much;0.013645433
as;0.013642155
others;0.0136214
do.;0.013663868
The;0.013566123
phrase;0.013630191
"""my";0.013849322
goal;0.01364483
is;0.013685002
not;0.0136480145
to;0.013554656
be;0.013584813
better;0.013561796
than;0.013612858
anyone;0.01360898
"else""";0.01361905
reflects;0.013702098
my;0.013652419
determination;0.013704365
for;0.013875135
personal;0.013615985
development;0.013806231
and;0.013702782
progress.;0.0137480665
It;0.013675135
emphasizes;0.013772173
that;0.013808189
|;0.013563671
will;0.01363214
strive;0.0147743225
to;0.013777
improve;0.013665743
myself;0.013642784
regardless;0.013653884
of;0.013645554
external;0.013787186
factors;0.013631368
or;0.013773062
competition.;0.013948584
