text;attention
The;2.61746e-08
quote;3.4688934e-08
"""Little";5.2865875e-08
things;2.3321277e-08
can;2.070802e-08
grow;2.07836e-08
"big""";3.3775997e-08
is;2.6344992e-08
significant;2.6190481e-08
because;2.6256252e-08
it;2.2865231e-08
emphasizes;2.2398913e-08
the;2.5195304e-08
importance;2.363794e-08
of;2.465535e-08
small;2.437229e-08
actions;2.9338883e-08
and;2.6585875e-08
their;2.0270305e-08
potential;2.1437044e-08
to;2.3618698e-08
have;2.3751873e-08
a;2.0793872e-08
significant;2.0847919e-08
impact;3.0864342e-08
over;1.9417909e-08
time.;0.012070802
In;2.4780855e-08
the;1.9423059e-08
image,;6.7027486e-08
the;2.6442352e-08
shadows;2.2407331e-08
of;2.6623832e-08
four;2.4016872e-08
people;2.6993622e-08
are;2.4592369e-08
cast;2.5536586e-08
on;1.9874527e-08
the;1.9538168e-08
ground,;6.051191e-08
suggesting;2.558368e-08
that;2.0690768e-08
even;2.3528141e-08
the;1.9057122e-08
smallest;2.3311584e-08
of;2.1235968e-08
individuals;2.2830324e-08
can;2.2914874e-08
contribute;2.436411e-08
to;2.3213483e-08
something;2.1832768e-08
bigger.;0.16443215
This;3.1207914e-08
idea;2.692236e-08
can;2.2790125e-08
be;1.9379577e-08
applied;2.5766488e-08
to;2.4788465e-08
various;2.2375897e-08
aspects;2.1245123e-08
of;2.011674e-08
life,;5.9412283e-08
such;2.0060762e-08
as;2.2461588e-08
personal;2.1756696e-08
growth,;3.4489236e-08
relationships,;3.212035e-08
or;2.240451e-08
even;1.8941595e-08
community;2.7306761e-08
development.;0.8234948
It;2.8318391e-08
serves;2.345967e-08
as;2.048344e-08
a;2.0249514e-08
reminder;3.0841978e-08
that;2.2854287e-08
even;2.5660892e-08
the;2.0488914e-08
smallest;2.2711971e-08
actions;2.2806562e-08
or;1.9871152e-08
contributions;2.2526546e-08
can;2.5709687e-08
have;2.194064e-08
a;1.8643949e-08
lasting;2.0353443e-08
impact;2.4539144e-08
and;2.4849626e-08
contribute;2.1307617e-08
to;2.0536097e-08
the;2.4437274e-08
growth;2.191613e-08
and;2.0222071e-08
success;2.0259288e-08
of;2.0459703e-08
a;2.0672347e-08
larger;2.1623277e-08
entity;2.1241961e-08
or;2.228594e-08
goal.;2.9475007e-08
