text;attention
The;5.33757e-07
quote;4.940632e-07
"""Little";8.8891005e-07
things;3.5200907e-07
can;4.277645e-07
grow;3.6398265e-07
"big""";5.60941e-07
is;3.8908345e-07
significant;3.5234933e-07
because;4.788917e-07
it;4.093436e-07
emphasizes;4.4082202e-07
the;6.8439016e-07
importance;3.5767863e-07
of;4.4325145e-07
small;3.4770406e-07
actions;3.751569e-07
and;3.3573215e-07
their;3.5617987e-07
potential;3.0891718e-07
to;3.8036075e-07
have;2.938746e-07
a;3.6472696e-07
significant;2.8172116e-07
impact;3.4072173e-07
over;3.0783934e-07
time.;0.25166222
In;4.4164676e-07
the;4.7445224e-07
image,;1.2160916e-06
the;4.2020667e-07
shadows;4.034446e-07
of;3.3232243e-07
four;4.4547713e-07
people;4.0459278e-07
are;4.2667384e-07
cast;4.1896584e-07
on;3.4961565e-07
the;3.622004e-07
ground,;1.0633698e-06
suggesting;5.5787336e-07
that;4.860923e-07
even;3.666139e-07
the;3.2639704e-07
smallest;3.2306298e-07
of;2.9523025e-07
individuals;3.185956e-07
can;4.944747e-07
contribute;3.8613769e-07
to;3.5700722e-07
something;3.3253764e-07
bigger.;0.32390308
This;5.4862653e-07
idea;4.1834141e-07
can;3.8919256e-07
be;3.6437302e-07
applied;3.88302e-07
to;4.8076055e-07
various;3.0612756e-07
aspects;2.6444337e-07
of;3.6281335e-07
life,;1.7286142e-06
such;3.1995452e-07
as;3.6728724e-07
personal;3.2753388e-07
growth,;4.7992955e-07
relationships,;1.4099055e-06
or;3.9655166e-07
even;3.277339e-07
community;3.868546e-07
development.;0.42439196
It;6.3358857e-07
serves;3.3919892e-07
as;3.1289116e-07
a;4.344233e-07
reminder;4.199563e-07
that;5.3299544e-07
even;4.084775e-07
the;3.381125e-07
smallest;3.3668414e-07
actions;3.231499e-07
or;3.1839488e-07
contributions;3.789422e-07
can;4.5719048e-07
have;2.9474526e-07
a;3.7736584e-07
lasting;3.5898708e-07
impact;3.231237e-07
and;3.8798848e-07
contribute;3.3321987e-07
to;3.7213306e-07
the;6.134863e-07
growth;3.2665642e-07
and;2.9936743e-07
success;2.707341e-07
of;3.5320085e-07
a;3.9000324e-07
larger;3.774184e-07
entity;3.2232685e-07
or;3.0849824e-07
goal.;5.979927e-07
