text;attention
The;0.015781812
image;0.016371457
shows;0.020864932
two;0.017773027
people;0.015684431
holding;0.012974299
hands,;0.03899698
one;0.014757172
person's;0.059810713
hand;0.014772186
on;0.0147460485
top;0.014957026
of;0.01470691
another.;0.10371048
They;0.017780554
are;0.030301327
smiling;0.0144019155
and;0.019286398
seem;0.015852429
to;0.0137231685
be;0.0148917325
at;0.012974097
peace;0.014112262
with;0.014637902
each;0.015539844
other.;0.089176826
This;0.017153347
is;0.02195458
a;0.0132616
beautiful;0.013570863
moment;0.013564021
that;0.015357714
depicts;0.012923023
love;0.014667911
between;0.015073773
two;0.014999903
individuals;0.016055336
who;0.015361992
have;0.016679378
been;0.014989943
together;0.012801037
for;0.012429627
some;0.014156185
time;0.013456893
or;0.017506903
even;0.013117601
forever.;0.052332547
