text;attention
The;0.016377646
image;0.019092277
shows;0.020507816
two;0.01620373
people;0.015636627
holding;0.017402848
hands,;0.043688662
one;0.019064143
person's;0.02687188
hand;0.018027496
on;0.0248731
top;0.029264746
of;0.015338018
another.;0.041033693
They;0.022992559
are;0.016685592
smiling;0.01735454
and;0.022568969
seem;0.030119166
to;0.013996053
be;0.016342143
at;0.014307532
peace;0.022762178
with;0.015427614
each;0.019734167
other.;0.049568553
This;0.02343206
is;0.018556813
a;0.017445702
beautiful;0.016017731
moment;0.01962105
that;0.018225636
depicts;0.028022576
love;0.016838599
between;0.018858485
two;0.016012961
individuals;0.01702767
who;0.022087572
have;0.018088266
been;0.01686299
together;0.017887829
for;0.018248865
some;0.019733831
time;0.014028337
or;0.020902095
even;0.015475011
forever.;0.041384146
