text;attention
The;0.024151962
image;0.034042932
shows;0.027808221
two;0.023855882
people;0.024869911
holding;0.01917057
hands,;0.024672773
one;0.02031161
person's;0.04335366
hand;0.019130753
on;0.015810162
top;0.018492544
of;0.013679322
another.;0.04733781
They;0.028694905
are;0.016877191
smiling;0.026182588
and;0.0152816875
seem;0.021253051
to;0.013027799
be;0.014998288
at;0.013261451
peace;0.019356033
with;0.013518911
each;0.015397896
other.;0.042798568
This;0.023817498
is;0.016357047
a;0.015481621
beautiful;0.018900894
moment;0.020868577
that;0.017698204
depicts;0.020039907
love;0.024623582
between;0.022317644
two;0.020061057
individuals;0.022318894
who;0.018718017
have;0.015228205
been;0.014481775
together;0.019240515
for;0.01371538
some;0.01613809
time;0.013135699
or;0.0138585735
even;0.013461057
forever.;0.04220124
