text;attention
The;0.011066259
image;0.007860079
features;0.014656074
a;0.00877082
man;0.017804919
and;0.0086274
a;0.00702199
young;0.008593183
boy;0.020815069
sitting;0.010652809
at;0.007317091
a;0.007237389
table,;0.032436304
enjoying;0.00932736
a;0.006782273
meal;0.021301791
together.;0.04401525
The;0.010079549
man;0.009869661
is;0.008137468
holding;0.008415266
a;0.0075528384
doughnut,;0.10209836
while;0.008599809
the;0.0066931867
boy;0.008328212
is;0.0062913904
holding;0.0065910383
a;0.006462912
bagel.;0.06626531
They;0.008923008
are;0.0070950002
both;0.008029289
sitting;0.0076613324
at;0.0062289694
the;0.006419723
table,;0.016199542
surrounded;0.008365061
by;0.007821205
various;0.008014251
food;0.015426878
items,;0.015874218
including;0.009200521
a;0.0073969923
plate;0.008331127
of;0.0074641267
doughnuts,;0.037795976
a;0.006665796
bagel,;0.013742473
and;0.0074991686
a;0.0058126957
cup;0.0061290017
of;0.005770273
coffee.;0.025306124
There;0.009920058
are;0.006597368
also;0.006723862
a;0.0057418523
few;0.006195947
other;0.0061043147
doughnuts;0.015480871
scattered;0.007090838
around;0.006415738
the;0.0058411798
table,;0.008672745
indicating;0.007134015
that;0.006232042
they;0.006002285
are;0.0059009837
part;0.005899525
of;0.005625758
the;0.005503206
meal.;0.010153605
The;0.006598063
scene;0.0075179683
is;0.0060555576
warm;0.0073625143
and;0.006882795
inviting,;0.010615076
showcasing;0.0077079427
a;0.0058513824
father;0.0069773067
and;0.0055588516
son;0.0061559365
enjoying;0.0061627547
a;0.005556787
casual;0.005695307
meal;0.005630222
together.;0.005591591
