text;attention
The;3.786294e-08
man;3.431551e-08
in;2.5404898e-08
the;3.528329e-08
image;3.474233e-08
is;5.050845e-08
snowboarding;5.1589684e-08
down;2.9915736e-08
a;3.5379887e-08
snow-covered;3.7509682e-08
slope,;4.707232e-08
holding;3.1318255e-08
a;3.371089e-08
large;2.6751565e-08
red;2.829325e-08
axe;3.6663526e-08
or;3.0623124e-08
a;2.8767706e-08
long;2.4953376e-08
stick.;0.20470212
He;3.088621e-08
is;2.9392675e-08
wearing;2.5483033e-08
a;3.102573e-08
plaid;3.1732114e-08
shirt;2.7979416e-08
and;2.6071078e-08
appears;2.948459e-08
to;4.10576e-08
be;3.0997754e-08
enjoying;3.7528356e-08
his;2.6452867e-08
time;3.0726508e-08
on;2.9912428e-08
the;2.912114e-08
snowy;2.7197366e-08
hill.;0.24068978
It;4.4205684e-08
is;3.2747582e-08
not;3.4825163e-08
common;2.6380055e-08
for;2.7527777e-08
snowboarders;5.474156e-08
to;3.2206444e-08
carry;3.8857095e-08
a;3.370472e-08
large;2.9945134e-08
axe;3.4748794e-08
or;2.9942854e-08
stick;2.4224699e-08
while;3.3495184e-08
snowboarding,;2.4623498e-07
so;3.389057e-08
this;4.962023e-08
unusual;4.0765915e-08
combination;3.7350368e-08
of;3.6631263e-08
snowboarding;4.820957e-08
and;4.2330093e-08
carrying;3.553456e-08
a;2.8662056e-08
large;2.6510344e-08
tool;3.043957e-08
might;3.1728607e-08
be;3.629151e-08
a;2.7924983e-08
unique;4.5236337e-08
aspect;2.6366278e-08
of;3.1042955e-08
this;3.5817425e-08
particular;2.9243035e-08
scene.;0.29692152
It;4.0618673e-08
could;2.8335537e-08
be;3.0771314e-08
that;3.8778985e-08
the;2.8132838e-08
man;2.6887074e-08
is;3.3319097e-08
participating;2.7636679e-08
in;3.192158e-08
some;2.820451e-08
kind;2.1836616e-08
of;2.8445625e-08
special;3.367808e-08
event;3.658518e-08
or;2.5446363e-08
demonstration,;2.8747456e-07
or;3.683058e-08
perhaps;2.976525e-08
he;3.012433e-08
is;3.584863e-08
using;3.3637377e-08
the;3.546039e-08
large;2.9386172e-08
red;2.643506e-08
axe;3.3737294e-08
for;3.0440674e-08
a;2.3722599e-08
specific;3.6360206e-08
purpose,;1.8751228e-07
such;2.591516e-08
as;2.9585655e-08
clearing;3.447121e-08
snow;2.449469e-08
or;3.072692e-08
providing;3.3430435e-08
some;2.9633995e-08
kind;2.288475e-08
of;2.2480206e-08
assistance;3.639656e-08
during;4.047993e-08
his;3.358308e-08
snowboarding;3.711552e-08
adventure.;0.25768223
