text;attention
The;0.020802699
website;0.020797864
mentioned;0.0209093
in;0.02078295
the;0.020697214
image;0.020660546
is;0.020857498
"""Google"".";0.02133094
It;0.021340378
appears;0.020748686
to;0.020715661
be;0.020662453
a;0.020673243
search;0.020680279
engine,;0.021028163
and;0.02077925
it;0.020708814
has;0.02067101
an;0.020692956
interesting;0.020663671
photo;0.020776367
of;0.020866632
a;0.020895572
girl;0.020737212
standing;0.02090634
next;0.020806365
to;0.020667229
a;0.020739391
flower;0.020687116
with;0.020856962
a;0.020847404
blue;0.020700527
sky;0.020710072
behind;0.020787584
her.;0.020794136
There;0.021278482
are;0.02085538
also;0.020751746
words;0.020821469
written;0.02109227
on;0.020905524
the;0.020807931
page;0.020703295
that;0.020961624
mention;0.020861572
Google;0.020980816
as;0.020986723
well.;0.021010693
