text;attention
The;0.020836469
website;0.020798763
mentioned;0.020894337
in;0.020823494
the;0.020778203
image;0.020793773
is;0.0208413
"""Google"".";0.021013334
It;0.020846313
appears;0.020797651
to;0.020812439
be;0.020795124
a;0.020783901
search;0.020798646
engine,;0.0210033
and;0.02079886
it;0.02078865
has;0.0207845
an;0.020781443
interesting;0.020781867
photo;0.0208291
of;0.020987311
a;0.020795664
girl;0.020790018
standing;0.02083308
next;0.020814756
to;0.020801602
a;0.020783579
flower;0.020785488
with;0.0208754
a;0.020808479
blue;0.020788265
sky;0.020850474
behind;0.02085981
her.;0.020831814
There;0.020892931
are;0.020792888
also;0.020799873
words;0.020803902
written;0.020938972
on;0.02086179
the;0.020793708
page;0.020795643
that;0.020858917
mention;0.020814579
Google;0.020876609
as;0.020918904
well.;0.02086409
