text;attention
The;0.99686426
image;3.435916e-05
appears;3.160322e-05
to;3.0073179e-05
be;2.5598929e-05
centered;4.385121e-05
around;4.480198e-05
a;3.3132306e-05
meal;5.6947516e-05
at;4.5911165e-05
a;2.691627e-05
restaurant,;0.00019018202
featuring;4.6885e-05
what;2.8235325e-05
looks;2.6105963e-05
like;2.4176234e-05
a;2.4689773e-05
sandwich;9.250267e-05
possibly;4.0835057e-05
with;4.0428615e-05
pulled;3.0989242e-05
pork,;0.00014368402
served;4.6790265e-05
with;3.4662775e-05
French;2.8296517e-05
fries;0.00015608748
and;3.852281e-05
a;2.5643934e-05
side;2.6775764e-05
of;2.5589166e-05
coleslaw,;0.000113581824
accompanied;2.814145e-05
by;2.4025916e-05
a;2.221358e-05
small;2.3291112e-05
bowl;2.5204217e-05
of;2.1080914e-05
sauce.;7.730561e-05
On;2.4293087e-05
the;2.3103205e-05
other;2.0945667e-05
plate,;7.1190036e-05
there;2.3520106e-05
seems;2.2965054e-05
to;1.9272806e-05
be;2.1667158e-05
a;2.1440292e-05
rice;3.428646e-05
dish;3.402584e-05
with;2.6302208e-05
vegetables;3.1960142e-05
and;2.3545603e-05
grilled;2.6836966e-05
chicken;2.5070112e-05
breast,;3.474959e-05
served;2.1369153e-05
with;2.1433505e-05
slices;2.2691485e-05
of;1.8981102e-05
toasted;2.2556851e-05
bread.;3.171079e-05
The;2.2230384e-05
drinks;2.835657e-05
visible;2.4915402e-05
are;2.3571998e-05
likely;2.5029309e-05
soft;1.964281e-05
drinks.;3.5803223e-05
The;2.2873537e-05
theme;2.2583197e-05
suggests;4.347561e-05
a;2.219814e-05
casual;2.913914e-05
dining;2.6829086e-05
experience,;3.0123438e-05
possibly;2.3997358e-05
at;2.1277154e-05
an;2.1245829e-05
American-style;4.8128764e-05
restaurant;2.6160193e-05
or;2.2113749e-05
diner,;3.091763e-05
with;2.0028832e-05
a;1.9240135e-05
focus;2.0261587e-05
on;2.0242966e-05
hearty,;2.57114e-05
comfort;1.8579072e-05
food;1.8959683e-05
dishes.;1.9262938e-05
