text;attention
The;0.99886405
image;1.5459418e-05
appears;1.1306274e-05
to;1.0654579e-05
be;1.1529699e-05
centered;1.2667415e-05
around;1.4241012e-05
a;1.14872455e-05
meal;2.6872114e-05
at;1.759626e-05
a;9.834394e-06
restaurant,;0.000110228415
featuring;1.3720771e-05
what;1.0520653e-05
looks;9.666748e-06
like;8.525387e-06
a;9.504191e-06
sandwich;3.3625714e-05
possibly;1.0662395e-05
with;1.0246622e-05
pulled;1.1453346e-05
pork,;5.8800262e-05
served;1.0421053e-05
with;1.1165582e-05
French;9.824541e-06
fries;3.4886638e-05
and;1.0604157e-05
a;9.2878345e-06
side;9.484316e-06
of;8.803462e-06
coleslaw,;3.395029e-05
accompanied;8.487703e-06
by;8.334736e-06
a;8.234555e-06
small;8.350744e-06
bowl;8.989586e-06
of;7.5733983e-06
sauce.;1.928206e-05
On;9.333429e-06
the;8.2559045e-06
other;7.5417584e-06
plate,;2.9673261e-05
there;8.882973e-06
seems;7.920272e-06
to;7.182005e-06
be;8.140443e-06
a;8.371564e-06
rice;2.0805317e-05
dish;1.2795471e-05
with;8.922981e-06
vegetables;9.801379e-06
and;7.85504e-06
grilled;9.906556e-06
chicken;9.616104e-06
breast,;1.34794045e-05
served;7.328429e-06
with;7.3518304e-06
slices;8.110485e-06
of;7.231669e-06
toasted;8.251235e-06
bread.;1.0915558e-05
The;8.60369e-06
drinks;1.0560126e-05
visible;8.218283e-06
are;7.753515e-06
likely;7.77154e-06
soft;7.3926294e-06
drinks.;9.966045e-06
The;7.772905e-06
theme;9.251774e-06
suggests;9.644198e-06
a;8.959503e-06
casual;1.518354e-05
dining;1.2363583e-05
experience,;9.501925e-06
possibly;8.40223e-06
at;8.156421e-06
an;8.474503e-06
American-style;1.6192369e-05
restaurant;8.469615e-06
or;7.67547e-06
diner,;1.2301071e-05
with;7.292274e-06
a;7.195421e-06
focus;6.977168e-06
on;7.5923317e-06
hearty,;9.263234e-06
comfort;7.0459546e-06
food;6.9127846e-06
dishes.;7.0052574e-06
